session_id,target
93,0.007037093789411438
94,0.10230543246546024
95,0.01741436397303495
96,0.0024610995397408193
97,0.06887080625646881
98,3.325449404288925e-13
99,0.0001400248410337195
100,0.0381632674932617
101,0.10238121391570114
102,0.026815813285302595
103,0.1064076986084784
104,0.09751266096459248
105,1.718628850697523e-30
106,0.10641063939152935
107,0.03050183435601572
108,2.375780012873025e-11
109,0.022753689359938142
110,5.331699089449574e-20
111,8.576050254861702e-05
112,6.898484342167129e-05
113,0.003983975752223736
114,0.08382643578119676
115,0.029655750498804843
116,2.815407338329781e-26
117,0.09404170876065836
118,4.303834903354687e-15
119,0.06867304083492494
120,0.01849137915944583
121,0.11036656389771728
122,0.0001672615750828229
123,0.07774790981466184
124,7.940656799648291e-07
125,0.07169175711325096
126,0.001651412400734832
127,0.03507278319859709
128,0.05027460252177963
129,0.07713281614109749
130,0.03183290972050867
131,0.05350827695564567
132,0.060946536717277566
133,0.04653695708214402
134,0.04726920815209211
135,7.612180604363825e-07
136,0.007041099596600139
137,0.08676527130922189
138,0.06260113622303368
139,0.0012707093794515787
140,0.10717374031786266
141,0.0026909957215051944
142,0.0001719866944423192
143,0.013539941875419875
144,0.10617010320529724
145,8.727576496467077e-07
146,0.10449683549103804
147,0.06906239919515052
148,0.11614950327934763
149,0.011973557513382367
150,0.009211785079049583
151,0.013612009638444129
152,0.1138091214440791
153,0.10645893707757874
154,0.038170991641713
155,0.07774503139607106
156,0.00028407196217962964
157,0.007739285113480414
158,0.019204480822249088
159,0.019162041385402007
160,0.007738556159232038
161,0.11113685995454751
162,0.00796774702691866
163,0.0013221839541570327
164,0.11126826802797109
165,3.7174958728553224e-13
166,0.0025756579022148613
167,0.11606017291147395
168,0.03237980465755636
169,0.11076728751491795
170,0.09803959197485262
171,0.11096437984948129
172,5.081794510384556e-07
173,1.7449128633249714e-05
174,8.17462084478497e-05
175,0.08738170834609428
176,0.004765028123868291
177,0.001725190107552573
178,1.6808753906366217e-06
179,0.009531306956509505
180,0.018493508481511982
181,0.07172046094393415
182,0.014262638529448484
183,0.016828944520162314
184,0.011904174701455585
185,0.057707686764557384
186,0.05375514764025976
187,0.021996157918197097
188,0.01482116732857102
189,0.0383658927385244
190,0.0014424216613807674
191,0.10282225340855389
192,7.035963682568407e-05
193,0.014182574835329035
194,0.002574187775263279
195,0.10727994034884865
196,1.346538480616818e-05
197,0.00028181675439650436
198,0.03241440372431763
199,0.11046617688239076
200,0.012426104718971051
201,3.261303760635983e-05
202,0.033705216739526124
203,0.021914899451420083
204,0.06045565815181981
205,0.06028480263607487
206,1.6200430509129485e-29
207,0.11540227079030395
208,0.012515759946219396
209,0.09007682866626665
210,0.019133473590540004
211,0.0013094928480401156
212,1.7968391890265103e-25
213,0.10607997442999956
214,6.878310696748319e-15
215,0.005452310335422818
216,0.08089090610736042
217,0.10119064961978792
218,0.11076728751491795
219,0.041642142678070204
220,4.840144350822104e-06
221,1.3580373358439716e-08
222,1.4163640010202658e-07
223,0.11560146854530413
224,0.11076728751491795
225,0.03213145423625668
226,0.064850154578008
227,0.11501349433855061
228,2.6467030690206655e-10
229,0.1003299469871735
230,0.03753998402241891
231,2.7299185181938237e-34
232,0.0014532543835057742
233,0.10712050457867245
234,0.0014431367797070435
235,0.11914966696754985
236,0.0073874107553392136
237,0.11129000875166341
238,0.036712268206926114
239,0.05156830060624566
240,7.234014173557812e-20
241,0.02488949633295933
242,0.06282135293529723
243,2.5587393400100044e-18
244,0.06902880970984931
245,0.09420026118996495
246,0.0017260476778696453
247,0.011458594849551418
248,0.036723111106203354
249,0.055879899009466945
250,0.0877539350227868
251,0.01251626982474684
252,0.08805379679994994
253,0.011971771085078218
254,0.0024511878970554252
255,0.087869868607787
256,8.653420176599778e-29
257,0.006190422389099729
258,0.00036736548054706257
259,9.762421605122716e-05
260,0.10935467899371383
261,0.045036575565641786
262,0.011469001048509897
263,0.04920974834846002
264,1.6092038204961155e-05
265,0.0689521783027041
266,1.872337623292251e-08
267,0.09832949974051226
268,0.006177670138376745
269,0.0014429951678587196
270,1.2302728502928873e-34
271,0.05531383368809788
272,0.00019908637372839392
273,3.409848408576772e-32
274,0.08403579209588351
275,0.04907782609137292
276,0.00620968053880886
277,0.11179182460031171
278,0.00588403973650147
279,3.743795574737803e-13
280,0.11104499458141984
281,4.675054159751001e-29
282,0.17890044445966424
283,0.04514932150115623
284,0.0021481434133565217
285,6.168371099772877e-08
286,2.5020417262153875e-13
287,0.0985123709992693
288,1.4598325619091467e-25
289,0.12077483856346133
290,0.05150149560655606
291,0.02397736966469415
292,0.030510283961299588
293,0.10285051634521775
294,0.00564004695878751
295,0.05609715300424921
296,3.101624585475949e-05
297,0.09925599107616637
298,4.118217747181431e-22
299,4.513393256036968e-36
300,0.04182290026329785
301,0.030971304013823902
302,0.023918619969800374
303,2.513789603542932e-35
304,0.09471395036223935
305,0.06543864840767942
306,0.0004954228352805296
307,0.03485889959048864
308,0.002158215909229268
309,0.1110158958164564
310,9.823443387588443e-05
311,0.007016588571716822
312,0.04886811640426421
313,0.00011981045805397173
314,0.11070520072473278
315,5.056281731851343e-05
316,1.9407330689018683e-07
317,2.982477455066742e-06
318,0.026083115125283378
319,0.001979321517101694
320,0.00015887925132020958
321,0.0006235528619448187
322,0.04678593826126176
323,0.10468260614940339
324,0.0511554315050334
325,0.02605459998375814
326,0.0469561366886873
327,5.413908790807335e-10
328,0.1026082518289047
329,0.0005508838397034774
330,7.743802335419046e-07
331,0.11921167662226069
332,0.10703759454467587
333,0.11589305632225778
334,5.468650240746135e-25
335,0.10237001865709669
336,0.11001297727409703
337,0.09840506044173052
338,0.1142939223043943
339,5.1967250005414624e-05
340,0.0025740611057423817
341,0.0007783151271179659
342,4.2890963650141957e-07
343,0.11054455223924037
344,0.07751365027732537
345,0.0007486622649402853
346,0.0019762675962929515
347,0.09881759749366353
348,0.048943640717531045
349,5.542622098436554e-12
350,0.09866891782919528
351,0.03497391221034481
352,0.1778759190632501
353,0.09744420595775681
354,0.0032076590231997224
355,0.11929809740087173
356,0.013035506433968896
357,0.05822167729606807
358,0.0006005960815985721
359,0.0235850559074149
360,0.05148733114765852
361,0.09535224030887766
362,0.022002170022160004
363,0.00016643098792172375
364,0.09863648474627584
365,0.04244673523880705
366,2.0690851133915916e-32
367,0.004760449350545594
368,0.10260504952231096
369,0.06569322428770691
370,0.03223146336254892
371,0.060946536717277566
372,0.05379658016800508
373,0.0017320126687381588
374,1.6198460657078607e-14
375,0.046759993181290975
376,0.10301966674940428
377,0.05808853472103855
378,0.0035024519854716975
379,0.003357549837494532
380,0.05016786102388959
381,0.11065578397328377
382,0.0002268147552870371
383,8.033538796974973e-24
384,2.7450811171943295e-06
385,0.11617321552577783
386,0.017526977221251794
387,0.07434486008035336
388,0.07093005860493447
389,0.002688150745043526
390,0.00027924550990260464
391,0.00040177734576625653
392,0.09921532693745728
393,0.02019645409988299
394,0.006199737476321045
395,0.10661427185414842
396,0.011856465549017398
397,6.30963777522528e-19
398,0.1156280914504017
399,2.95929508413667e-28
400,0.0025708237460290127
401,2.7068698374794534e-12
402,0.11475565912363629
403,0.10910334761112939
404,0.10694926506790947
405,0.11602289967202709
406,2.315406968160648e-16
407,0.0008093886499997371
408,0.030984802027372044
409,0.03071558724266778
410,0.04944564152015967
411,0.0031954456951115763
412,0.019087325334530898
413,0.12013214629842453
414,0.0016542624663749889
415,5.428012245356591e-34
416,0.0904032315584661
417,0.11939049549535097
418,0.03370667006455156
419,0.060870027192366054
420,0.00878175090676446
421,0.08794079536458511
422,0.06620176635916812
423,4.838331782534985e-05
424,0.008823790197726217
425,3.505210559573586e-11
426,0.10648693854067827
427,0.032215001890819064
428,9.090070802319112e-22
429,3.977165015262857e-18
430,0.022012081063628217
431,0.006752376026772567
432,0.10201331368815618
433,2.1245809856189176e-16
434,0.12532666239959223
435,0.03668870934267968
436,4.6717361154430136e-15
437,0.09742094894217364
438,0.007071870295056904
439,0.058293522019876684
440,0.00033780028632274446
441,0.1062679423934123
442,0.008804648317761005
443,0.010019884788062264
444,0.02004649056068557
445,0.10579365940205802
446,0.0949839909592461
447,0.0025687424278160774
448,0.11166046910608841
449,1.1838108010246615e-08
450,1.6841858736595693e-20
451,0.09113953691767944
452,0.18507650620947663
453,0.11529771121887838
454,1.8109585472005498e-18
455,0.10752328232365548
456,0.005937902167491441
457,0.03649006604479544
458,0.0004018681136733717
459,0.0878714365514985
460,0.01841759642771968
461,0.0969050751779919
462,2.1993949732678947e-34
463,2.101589255976205e-09
464,0.09105634618157658
465,0.00025525814288608454
466,0.05375370160308098
467,0.09103272368164926
468,0.09867501198649689
469,0.1064056466582747
470,0.1057646402720716
471,0.11906446334066947
472,0.0006281153440353356
473,0.11076728751491795
474,0.0017241891427436768
475,0.11815390966670054
476,5.150033399332578e-08
477,0.08065043184427925
478,0.11367086212735293
479,7.248016580056228e-27
480,5.5432820995972386e-14
481,0.11433674908019066
482,0.07701809516822761
483,0.09841449798157201
484,0.0623827491551402
485,0.052247216705201535
486,0.10573796454667418
487,0.10621947426783875
488,0.08126929939782031
489,0.10929744094323805
490,4.909430649313679e-10
491,0.002147980031917451
492,0.11618184094001445
493,0.11065578397328377
494,0.03373661406570607
495,3.852020232274819e-06
496,0.000704890627221668
497,0.03972662942374464
498,4.6209672697285695e-06
499,0.0018009927903191853
500,0.11981384196140042
501,0.0027656434780913897
502,0.002352217742212368
503,0.08120418344553432
504,0.02955507596479638
505,0.12358120728303044
506,0.03379499432112431
507,0.004942278780802201
508,0.11992372029197738
509,1.642247233883076e-20
510,0.10687956189576976
511,0.006471040342883482
512,0.08404392067370758
513,0.04507049239753719
514,0.11477136222321108
515,0.10586436867453802
516,0.042654164312411626
517,0.00011210113658613394
518,0.10611809868949908
519,0.01532986133168131
520,0.03104846769647108
521,0.01420995341458656
522,0.026093158323163192
523,0.04005833812778585
524,0.11066777365249827
525,0.03374834329283824
526,0.005180751816061543
527,0.09900187405946292
528,0.019843712791509153
529,0.036493079626332914
530,2.9172265390890402e-09
531,0.11124689758454653
532,0.06340745514455609
533,3.892810130595893e-05
534,0.0835517538439422
535,0.034895978981246675
536,0.09821883340662514
537,0.0012156935988355128
538,0.03462101448765072
539,0.001164937728171399
540,0.10234057011097715
541,0.05812730591406191
542,0.0008429463140388772
543,0.12540903644272514
544,0.10677715022777946
545,6.320904238000002e-05
546,0.004769495286182803
547,0.0001820413814251145
548,0.07430479664154042
549,0.09113985194141926
550,0.07480945993345699
551,1.3346934796456888e-06
552,0.09402193538027812
553,2.067404339353424e-35
554,0.06820160752213224
555,1.3089330821603992e-29
556,0.08051642031552872
557,0.00054828185785172
558,0.04159475580359722
559,0.08798124513812368
560,4.524352270075151e-10
561,0.001585667148128045
562,0.10308858095367225
563,0.0005192047595053955
564,0.000654786553970752
565,0.11076139949833137
566,0.09438780486802051
567,0.0015053286973358254
568,0.10284371585426595
569,2.2058057365061845e-06
570,7.952434895862498e-14
571,0.04009921141167004
572,0.01426266567539426
573,0.008428039757637302
574,0.10186057756792118
575,0.002466181896189623
576,6.450653012503911e-09
577,0.021836836549700745
578,0.010946314853910507
579,1.7524762454630222e-06
580,1.034845973418135e-08
581,4.838655040376603e-05
582,0.02013387091917442
583,0.0435885740925827
584,0.04904715585033799
585,0.09096865896853298
586,1.1944294439247637e-09
587,0.01244330875344424
588,0.013502356075783132
589,0.037792952310428514
590,0.027200184370407776
591,0.11008386722216816
592,1.2348754541776676e-05
593,0.006159675805138507
594,0.032380227412810166
595,0.10943373468573006
596,0.028172305410301208
597,0.0718541978881792
598,0.049220730949228936
599,0.01049859273169659
600,0.022700275128318015
601,0.03378170521512948
602,0.11552532037105132
603,0.11475808501051307
604,0.0005013189038510864
605,2.5799382804632887e-11
606,0.11865768130366833
607,0.0990708957222235
608,0.0877619746392416
609,0.009973185436572427
610,4.389332702218015e-12
611,1.3349857938959276e-05
612,0.06082975848399491
613,0.01689330219621631
614,0.10336041062532873
615,0.02174594360424462
616,0.01825449564991095
617,0.09021742513114385
618,0.09138457209529038
619,0.0003678346079924625
620,0.03364043952147132
621,0.10674662096259127
622,0.05343208126140006
623,0.007328097835739301
624,0.0026900257781100256
625,0.11110222403974958
626,0.07457599289039239
627,0.058060566779248625
628,3.0260480441569536e-06
629,0.02190674122478329
630,0.009172116795663487
631,0.05546316426865357
632,0.09152692446109496
633,0.10649780943076102
634,0.11595203161843051
635,0.0029391391865529683
636,0.05165309719406843
637,0.09482778650806557
638,0.11076728751491795
639,0.0017285439260080683
640,0.0007427224510594671
641,0.05377704851572728
642,0.051462326189548595
643,0.006203512674275831
644,0.09056837142283063
645,0.12040606924923913
646,0.06850553498409671
647,0.11125856649024266
648,0.1144758158542847
649,0.12055379626037985
650,0.0007692537495435578
651,0.006966109034085153
652,0.03362941538518539
653,0.0008513416350048661
654,0.11905262164695368
655,0.013298215964774047
656,0.08775847296526794
657,0.0012169276634936069
658,8.345480341402232e-13
659,0.002924181010982855
660,4.852840495238108e-05
661,0.10679449272804105
662,0.0012149006934638995
663,1.7041922040241747e-11
664,0.12035338685440634
665,0.038072992993551165
666,7.781945408039427e-05
667,0.10729681643961977
668,0.08379291094656996
669,6.324022410892575e-05
670,0.06033805287016172
671,0.060731180892147595
672,0.01305461860654323
673,0.0067750939285204145
674,0.06296111387242566
675,0.00036774377321904626
676,0.11135528975451638
677,0.0514882660021463
678,0.11011744923502206
679,1.3465421497457848e-05
680,0.10265541003680172
681,3.0698566505849606e-11
682,0.07120351529579402
683,0.09053560055541172
684,4.1849608725102735e-34
685,0.022012081063628217
686,0.006444610128163775
687,0.0026917852764187285
688,0.013387580999042697
689,0.10671681915724422
690,0.0029294259108133265
691,0.09495267615442413
692,3.677301469226565e-11
693,0.04504242843257724
694,1.2808931577530963e-06
695,0.09169915222117478
696,0.09850395868056044
697,0.08457632058522091
698,0.11076728751491795
699,0.08099677675918186
700,0.0914233659580752
701,9.130974878005887e-34
702,0.10591916906520081
703,2.0244110915847685e-30
704,0.1382629449862236
705,0.10247413499088594
706,6.760827072215205e-23
707,0.014181576995277782
708,1.760598140448042e-21
709,0.053473125637234074
710,2.8376680560993144e-05
711,0.0007833887908653108
712,0.05837662628072049
713,0.07448568691652444
714,1.4492345514016882e-10
715,0.07993770033684751
716,0.08074773056818406
717,0.01695583813606869
718,0.009057209256290506
719,0.0021630495045223256
720,0.0016559684992817037
721,1.5459647306577853e-07
722,0.07496118288478042
723,0.002915624468516704
724,0.06533275947727757
725,0.01242654196499151
726,1.9845765446794843e-05
727,0.10577731474950565
728,0.09405933885053613
729,0.10680407556701219
730,1.0705518264585861e-05
731,0.00012252239485295731
732,3.520993114331932e-05
733,0.043584248355335885
734,0.011918852142963772
735,0.09399896360262996
736,0.030702319222817916
737,0.10610149324584978
738,0.004165640941441992
739,3.70469784471178e-05
740,0.004979180154025189
741,0.01934036417595309
742,0.016091040158434322
743,0.012906325352581698
744,0.06334808461666096
745,0.11432313375356593
746,0.09523914059687348
747,0.0002248563098834526
748,0.06597402525463705
749,0.03644405620944924
750,8.736645696326539e-07
751,0.11046663921231692
752,0.007359324041451111
753,0.08105642540725899
754,0.005414844901322972
755,0.05294126662555649
756,0.06269386743640198
757,0.036140349002957026
758,0.11905922496532184
759,0.11043817050510316
760,0.08706524290710702
761,0.033611828493380576
762,0.038138932066556865
763,0.09505321162134235
764,0.16697698234180325
765,0.17122652300881155
766,0.08659047478794386
767,0.10897899509766239
768,0.005441165219703126
769,0.0035029468385995486
770,0.007712282743447975
771,0.04153068721173624
772,0.028426894376921016
773,0.0780814608687835
774,0.09928585021076823
775,0.11182120934144667
776,0.11551812226103246
777,0.018187182619603743
778,0.012474172709696684
779,0.0012169276634936069
780,0.10342778700124182
781,0.11064265112558158
782,0.08783843663135803
783,0.18670007444097617
784,0.030390877098557565
785,0.007736322623671049
786,0.007658140383884082
787,0.09936480828430669
788,2.304192076800013e-20
789,0.013644337569484475
790,0.007080125435913388
791,0.03839396885196159
792,0.00678732743489011
793,0.00959202121753988
794,3.1087196083932077e-12
795,4.606143467234814e-20
796,8.383903776645712e-09
797,0.060921805029159795
798,0.0001905118906579887
799,1.0047039289642263e-08
800,0.036619457793248406
801,0.10150345238594127
802,0.10748147313599062
803,0.09033372122486202
804,0.10653174634602522
805,0.0003373583171244823
806,6.098051025094908e-36
807,0.10617359545329037
808,0.00010724914441018154
809,0.10702538074298172
810,0.00399705511262734
811,3.3859878451495578e-06
812,0.07118404666275342
813,0.05826251559708007
814,0.06847713811027986
815,0.004365570419694124
816,0.06012034376908103
817,0.10184641565294246
818,0.10227840305278223
819,0.01757200278753042
820,0.0019507786311944786
821,0.015567340383253673
822,0.08048004629391714
823,0.012845454858914203
824,0.10688392775045885
825,0.0032113680061091904
826,3.129898383649846e-07
827,0.009138179907874267
828,0.17867159133565466
829,0.11113582909621178
830,0.11185227401534426
831,0.003470003729324013
832,2.2989882522571385e-28
833,0.0913239144004974
834,0.02504783310068175
835,0.12054257928876021
836,1.1354910081863758e-13
837,0.10267000161420231
838,2.623337848763644e-06
839,0.08116698293158899
840,0.06318386357769615
841,0.03790007567979639
842,0.05593821230841939
843,0.11391153008711655
844,0.11480328794940013
845,0.09240839998791417
846,0.05370031192909153
847,1.724232037309263e-17
848,0.0987671657184658
849,0.03845731003177993
850,2.0879098604435367e-06
851,0.007384151510124506
852,0.010468111832909736
853,0.08807044227542779
854,0.02836421788095454
855,3.1065825647972844e-05
856,0.09404137667423015
857,0.0014541303504651587
858,0.11596407624975394
859,0.0041344142467198385
860,0.09861442255006543
861,0.05813422304344725
862,0.02697149459972099
863,4.436797296462431e-05
864,0.0336487268564716
865,0.032229995821581106
866,5.331094957850453e-07
867,0.11026788023791327
868,0.10610396982098269
869,0.0015121554298952854
870,0.03484287531057577
871,0.010975168478129141
872,0.1025175766088389
873,0.09454090334803317
874,0.08357853625307268
875,0.10263472891199485
876,0.060848376985443285
877,0.08961977819612446
878,0.10333607042627418
879,0.004970399452767797
880,0.09528050239980587
881,0.02713356951477798
882,0.004345622467532215
883,0.05584283485509059
884,0.07748633806932044
885,0.025021743761553118
886,0.000679740030452656
887,0.01547641800140117
888,0.0004396203155328768
889,0.04290849662155932
890,0.001887566575168318
891,0.04473916498426693
892,0.115386149432724
893,7.72914407235914e-30
894,0.062187183826067916
895,0.0001463618276417973
896,0.1070212012806098
897,0.08446758533062941
898,0.04729650883224945
899,0.11168620797133703
900,0.0008859041778465875
901,0.0024499878789835377
902,0.11449855621479783
903,0.005421226809846173
904,0.045151425408604
905,0.014280575362059882
906,0.09385122556792053
907,0.1153825903446684
908,0.12004245745206461
909,0.07323230696322519
910,0.1068825051836413
911,2.349227507918536e-10
912,0.00018877896013183717
913,0.00041891843000913393
914,0.08705793499295417
915,0.003641787906255668
916,0.010051525780815253
917,0.007974782663359613
918,0.11010669689950842
919,0.000549853164160934
920,0.11544446354586277
921,0.044532562835327784
922,0.06352092025749127
923,0.10630233831862118
924,0.00590002960782499
925,1.5236493035762403e-05
926,0.0004414975362450966
927,0.00029093577115350225
928,0.08000625296601455
929,1.0756772596701317e-27
930,0.09118270868819278
931,0.11076728751491795
932,0.014915734124888533
933,0.013641601496869063
934,0.04358318463214351
935,0.0839621315008177
936,0.09849949969405802
937,6.6464831649634036e-06
938,0.11556315158501386
939,0.0530827220052052
940,1.1129974910966221e-10
941,0.02396210528985581
942,0.11496111041137168
943,0.0001906436715494071
944,0.011696029858206067
945,0.07790126967155685
946,0.028361988508376092
947,1.2426557316321602e-14
948,1.7592068692252692e-13
949,0.07169271275950374
950,4.888551245586269e-07
951,1.516699676907598e-05
952,0.11150856800482815
953,0.014108916983577326
954,0.10625836217159915
955,0.025013947955436072
956,0.01617131443910364
957,8.727576496467077e-07
958,0.1054863008342694
959,0.11553263022760209
960,0.00215303220629306
961,0.006201505291079166
962,0.06618864854279255
963,1.6650165056907124e-18
964,0.1105690554126422
965,0.06771074463666751
966,0.004565662030062296
967,1.906860238295111e-33
968,0.09026222489359143
969,0.0873734196879145
970,0.015528665782714599
971,0.02461597103646529
972,0.09503511803440014
973,0.05102727759731025
974,0.0037609418877224666
975,0.10217647902480709
976,0.1105311591567726
977,0.08745434519431527
978,0.028397097519339786
979,0.00450445709122333
980,0.03968205611479598
981,0.10274465030653124
982,0.04483586893043204
983,0.04739009404804789
984,0.07777541242479234
985,0.1152700250995235
986,0.07187077549042684
987,0.027162011251509178
988,0.019261529026092985
989,0.03097030049777729
990,0.053434200823184404
991,0.11501679474786128
992,0.10309452376607171
993,0.009536052100969417
994,3.227379381224956e-05
995,1.7914899440687042e-08
996,0.01615617385865346
997,0.013638379486432105
998,0.0003539146515872239
999,1.0048854796401687e-09
1000,0.03833534506764698
1001,0.01894559641213635
1002,0.12014945662909429
1003,7.77072500563694e-12
1004,0.10641473138906687
1005,0.11167855090103608
1006,0.047426198620735806
1007,0.056025277652593686
1008,0.06032656932337851
1009,4.447694287888768e-06
1010,0.002467535794029946
1011,0.07454139905731783
1012,3.150355037558648e-08
1013,0.09612462707336684
1014,0.047351868930155194
1015,0.023667063271986727
1016,0.10683566113407156
1017,0.0006854524195626893
1018,0.009126147324494583
1019,6.032713282059729e-24
1020,3.9668770620838437e-05
1021,0.0030249887560124004
1022,0.053532860751330145
1023,0.0005238732055288477
1024,0.09773998706954823
1025,0.011924331142114912
1026,0.060946536717277566
1027,0.02197676492795212
1028,0.0007155279428779562
1029,0.10687004007337711
1030,0.011269619699154512
1031,2.546291000350505e-08
1032,4.0016040439804186e-05
1033,5.043108490262385e-10
1034,0.00037048652730400775
1035,3.957140540071017e-12
1036,0.11576017417685695
1037,0.11463096585413528
1038,0.1159711625637626
1039,0.000924116633669897
1040,0.008684120136594716
1041,0.0916529656507178
1042,6.669561798708973e-08
1043,0.049224499377782935
1044,0.11076127984082351
1045,0.0070098317878386
1046,1.9471818677205454e-07
1047,0.058036369897190354
1048,0.011996043439172707
1049,0.007084766950544128
1050,0.069904242315209
1051,3.99145753266176e-09
1052,3.3005192978193325e-07
1053,0.02385350842178431
1054,0.02373059895501817
1055,0.03992908492953441
1056,0.055743545074334426
1057,0.10653339067748721
1058,0.0052066459156627784
1059,9.166407389775858e-05
1060,0.03376695429236895
1061,0.019122792929618094
1062,1.3628399882626112e-08
1063,6.981545988928306e-08
1064,0.10135046098910747
1065,0.0004223615786245258
1066,0.00232618598845532
1067,3.2241437175268566e-05
1068,0.12050694009988973
1069,0.005446141586788252
1070,0.010928445429592088
1071,0.08795376486767913
1072,0.032132036476346396
1073,0.09471611282647417
1074,3.0348863751159607e-15
1075,0.10233586624061691
1076,0.013512682524968381
1077,0.00038128001290045323
1078,0.00349241534062426
1079,0.016241096319909273
1080,0.0012552776015731704
1081,0.10393360886332709
1082,0.06780220738192988
1083,0.0006858996685326171
1084,0.007369749283952311
1085,0.12052732609320299
1086,7.801287831212036e-05
1087,0.09053172181543301
1088,0.09910822694877293
1089,0.03841718438838475
1090,0.0011155269093069643
1091,0.0683768842904045
1092,0.015463540284111385
1093,2.717706973307507e-07
1094,0.012885519819027455
1095,0.09433425048799446
1096,0.11915779550302728
1097,0.05582534937101141
1098,0.08764542210967564
1099,0.11043480140325479
1100,0.00842112880312731
1101,0.07995535677066004
1102,0.060862082092342014
1103,0.08759274334331703
1104,0.11098017587304268
1105,0.007713387795667644
1106,0.00025969946984129674
1107,0.06572695870590638
1108,0.00045669583259955995
1109,0.002572975672328889
1110,9.295511356658509e-29
1111,0.006437258036510777
1112,0.09860011760759751
1113,0.09205293238657448
1114,0.07461037654490484
1115,0.028427565980285185
1116,3.169879676786919e-11
1117,0.06076632602544237
1118,0.0002214722094349842
1119,0.00808790190133625
1120,0.05370194859380094
1121,0.05370186785329452
1122,0.08767207757362887
1123,0.047494030581088885
1124,0.010927977774296332
1125,5.310579825365587e-07
1126,3.5971883148406434e-07
1127,4.6604768372513e-13
1128,0.10685301733724677
1129,1.8152221906370068e-05
1130,0.0839539560917712
1131,0.02762583964456398
1132,0.06557216282823584
1133,0.0031387707120603507
1134,8.350544072019672e-07
1135,4.018089895016948e-05
1136,0.11940013903683935
1137,0.06857710354411864
1138,0.09485131883308673
1139,0.081199488497028
1140,0.035207303399226605
1141,0.000223738342602396
1142,0.006181706586731348
1143,0.08466916769908012
1144,7.482307348217273e-35
1145,0.01420180130816314
1146,5.051058945774653e-25
1147,0.11473861397720933
1148,2.6221562333430297e-21
1149,0.09459110120146402
1150,0.005934129471131225
1151,3.875503179329032e-05
1152,0.06268226486758392
1153,0.017468742519179233
1154,0.11089518083391482
1155,0.1786672013842724
1156,0.0018937132428917364
1157,0.11068126525533936
1158,0.035264247303723566
1159,0.07149231852817509
1160,0.038197756128285056
1161,0.0575735169114071
1162,0.017586839224378932
1163,0.07783379807733713
1164,4.770718548932886e-05
1165,0.0803479742879128
1166,0.010313326044840556
1167,0.055150726877163325
1168,0.020964488643919102
1169,0.009977208161871996
1170,0.028491219702089173
1171,0.10673636583722113
1172,0.11143830675937455
1173,0.06951611380017987
1174,0.038174440688237596
1175,0.00022281134749209253
1176,0.07153426329400087
1177,0.07765293958075171
1178,0.10238121391570114
1179,0.060946536717277566
1180,0.009148127197453951
1181,0.08325814467474586
1182,0.011416973394962759
1183,2.941406179990137e-21
1184,7.978620426945639e-07
1185,0.000808491516318019
1186,0.1067618709985045
1187,0.0024378054336195837
1188,0.0011412100418349174
1189,0.0005753035179541137
1190,0.017525913538799835
1191,0.017728204298873233
1192,0.033634404591400886
1193,3.286156903099642e-06
1194,0.022879360858472114
1195,0.01830208174701164
1196,0.005186326729350221
1197,0.03818164345496811
