session_id,target
195,6.723340604649058e-05
196,0.0005445684979932013
197,0.0022998252352274253
198,0.0010847778702597114
199,0.01958454972614515
200,0.00014964587870482918
201,0.0034470040697354614
202,0.07382163097412721
203,4.290356463206741e-05
204,0.0004314644899553168
205,0.010926768825781466
206,2.093868932855958e-06
207,0.002098200381371757
208,0.0026252470350303686
209,4.922669697420711e-05
210,0.005664592001891007
211,0.0008222022454492618
212,0.0015856507705508311
213,3.664802376741201e-05
214,0.005681910241491632
215,0.00327889975348134
216,0.008895303876199145
217,0.025756578433440435
218,0.004086863604229513
219,0.0002219239356824938
220,0.001924115384378686
221,0.004172859104661595
222,0.00016487890249493675
223,0.08070566710219068
224,0.004187138769822207
225,0.019736947055590277
226,0.014488916485204522
227,0.02197740305226939
228,4.820684605036579e-05
229,5.481371755595682e-05
230,0.0029907536948555534
231,0.001013373032526752
232,0.00010712353273698105
233,3.909531215127019e-05
234,0.00277476225692127
235,0.0020613942484639883
236,0.0011357525128062955
237,0.006497489692578232
238,0.004287936255065272
239,0.005730705545732082
240,0.0030001098422371263
241,0.0023198102756971026
242,1.7225646807496823e-05
243,3.4033945264550796e-06
244,0.00014523181969944152
245,0.0005406510241075669
246,0.005126726846377366
247,0.019354837308938767
248,0.004698723207246297
249,0.0004423667119113001
250,0.008173831474749963
251,0.014170868176014558
252,0.00038684256877554606
253,7.910717155984051e-05
254,0.0003624509397985752
255,0.015015378031880966
256,3.4146704080006714e-05
257,0.00038311912976958854
258,0.006879958774582227
259,0.004094874725664029
260,0.00021020444942017268
261,0.006028434875811379
262,0.003226499924561031
263,0.003212658174182912
264,0.005315207720661942
265,8.51634489691255e-05
266,2.4957325993600446e-05
267,0.00011615973961501714
268,0.0026251003625099517
269,0.0036489351589465563
270,0.0012081444853725405
271,0.0001835044046220103
272,6.737358674387765e-05
273,5.147475996389228e-06
274,0.0067937900124755675
275,0.02473283397307587
276,0.0008605843540237079
277,0.004225312992346927
278,0.004274251810096715
279,3.9390816805480234e-05
280,0.001276057354043714
281,0.001197942980757671
282,0.00014864368381939096
283,0.006514741418102723
284,0.0059293035471738404
285,0.00031407566135288807
286,0.00027629030513902044
287,0.016360767547835872
288,2.6037270155850874e-05
289,0.005644961595749355
290,3.550594250062818e-05
291,0.0019648215060374093
292,0.0025367235234003446
293,0.003992969618507787
294,0.0016108404306486843
295,0.00034066643548353215
296,3.28391056950075e-05
297,0.00018938873519663794
298,0.0007385639042564113
299,2.002178154513811e-05
300,7.807266100174507e-05
301,3.520938256059075e-05
302,0.0016732354891450005
303,0.0003198681551316181
304,0.010551221443372743
305,0.05220754082884225
306,0.00010800714672240308
307,0.0042087967770262115
308,0.0005641264465788499
309,0.0013811704638790013
310,3.671357415432163e-05
311,0.010367069131470666
312,0.00943272064363623
313,0.0005332104181336123
314,4.691336385862436e-05
315,0.0056550765819329465
316,0.004049730645639623
317,0.010720682012790604
318,0.00016185780495193237
319,0.00036937769039852204
320,0.0012650060561705812
321,0.0020312452049084592
322,0.00023134600761505171
323,7.581709576609028e-05
324,0.002212008288511783
325,0.025927945456239658
326,0.0021407787148827935
327,0.001050082376401044
328,0.012749186161585544
329,0.00012748896853771114
330,7.789891083474011e-06
331,0.022775923859691433
332,0.0007580024637338863
333,0.6903377864718443
334,0.00019316143226209625
335,2.0723052285481603e-05
336,0.0003213993342239336
337,0.027133566234246738
338,0.03971272776594913
339,8.87300203773494e-05
340,0.004900297637332847
341,6.640504947923202e-05
342,0.005777766136082918
343,0.0037384584508148347
344,0.01956587577647971
345,0.003250019819262914
346,0.001231962313757264
347,0.6687665989600289
348,3.480746766158223e-05
349,2.9172846634744033e-05
350,0.11273094846967222
351,0.0046811108176167075
352,0.0011009523392662155
353,0.05288504611132265
354,0.007030704712040922
355,0.027996183493771986
356,0.00010460952078838979
357,0.0011433040064432248
358,0.0009168403096155645
359,0.00045738833937899033
360,0.0029979293810904195
361,0.008523857396159032
362,0.001525903104811887
363,0.0006349922886690918
364,0.0009620616806916236
365,1.2553033741283459e-05
366,4.895547260941048e-06
367,1.526601011340718e-05
368,0.004003298251346464
369,0.00924579264082053
370,0.00013054283136573102
371,0.007492377009557864
372,9.119755173650635e-05
373,1.545906225079916e-05
374,0.0017909774580340643
375,4.691481704767552e-05
376,0.004122915849549075
377,0.0020539992685329406
378,0.0023877435470791484
379,0.0001902811550232047
380,0.00011457453272037091
381,0.0008548590973346834
382,0.030713925835496227
383,0.00026481159327509127
384,8.345477860036539e-05
385,0.01839153174472263
386,0.0008979156531376178
387,0.0023204628691513383
388,0.005108853596688152
389,0.00025988950978997626
390,5.6832872294096364e-05
391,0.0010546917181410366
392,0.005288459379314971
393,8.027406351332055e-05
394,3.253127710095159e-05
395,5.878372807035089e-05
396,0.0018632469022912823
397,0.001507128568853871
398,0.0016749096817873532
399,1.4583875465740847e-05
400,0.0028066697963953988
401,0.00023474871325881446
402,0.0013173141306778234
403,0.0036662197412298107
404,0.3274761066126459
405,0.002079394946120538
406,0.012109241343073888
407,0.00030074781517645826
408,0.0001725126765616511
409,0.010379648250348211
410,0.014606130024772571
411,0.0001310867443554775
412,3.295435558696094e-05
413,0.002428000191974812
414,0.0008063080601185639
415,3.9785357706229565e-05
416,8.952845924775537e-05
417,0.018567037257043596
418,1.60761760766008e-05
419,0.0037480913389716236
420,0.004059642250994296
421,0.01845083026937158
422,0.007505607506412564
423,0.0008616359270183835
424,4.295312260190865e-05
425,1.5913716140340617e-05
426,0.5248865971360601
427,0.006919755303385622
428,1.610562599085649e-06
429,8.477535905466984e-05
430,0.00013737035429804847
431,2.405879331617876e-05
432,0.014757473869146834
433,0.00034174336197439765
434,0.004406479610887247
435,0.00011770400906098013
436,0.0005254145465238649
437,0.00010602844055283439
438,0.0004231342873968657
439,6.578080587670697e-05
440,0.0013536532150168225
441,0.00012457265678539854
442,0.0006109743296704119
443,0.00010704250622026583
444,0.00020293181770284323
445,0.0011541683644048658
446,0.022485480453078383
447,0.002077361925009096
448,0.016546536466300315
449,0.00031906675206449554
450,0.0008910998078631441
451,0.005130037671825001
452,9.474360519562309e-05
453,0.008369926278511365
454,0.00018963140735644103
455,9.153741825200973e-05
456,0.008112352810457697
457,5.590819812434494e-05
458,0.010485994883496521
459,0.0005257942274987719
460,0.01527352911708786
461,0.00011756590281902297
462,7.071671971806056e-06
463,2.4980193635142857e-05
464,6.61309275768252e-05
465,0.009054010037798495
466,0.006105593512557204
467,0.0027419790139230154
468,0.00043710934618302043
469,0.0002769606039210303
470,0.0012532300296954695
471,0.02566846937897632
472,7.698299734365105e-05
473,0.002833076444780655
474,8.290823107042821e-06
475,0.027794988198744777
476,0.0006033175065379325
477,9.459315473996907e-05
478,0.0016450585929119335
479,0.09069474258179924
480,0.003050361914156443
481,0.007607094641576054
482,0.001664374804291868
483,0.120646686535221
484,0.006407339778474748
485,6.51747410794472e-05
486,0.00036442708690980125
487,0.00020709127697611355
488,5.6476116273853846e-05
489,0.007301250754535333
490,9.902231337000604e-05
491,0.015151020981498144
492,0.015653114265320584
493,0.0017817549275306803
494,0.00112589971185694
495,0.0015622762664424775
496,0.011553859883051012
497,0.003398168395956688
498,0.009662497046601182
499,0.0004245896171397834
500,0.013507607216590336
501,0.00015836034192842256
502,0.020218939797491668
503,0.030039547973685157
504,0.0056088308842701514
505,0.004757610044296848
506,0.00013978367163564994
507,0.009329885419628073
508,0.01112542828194634
509,1.3974413642222515e-05
510,0.0001372730068130396
511,0.0012359698778375014
512,0.0027119140597354602
513,0.0012917212369459815
514,0.013456628986437989
515,0.0010767310360938658
516,0.00526884751504113
517,0.00011899700138963698
518,0.00011128604725795222
519,6.701719726681596e-05
520,3.321503229594832e-05
521,0.021582765196220238
522,0.3085590006101574
523,0.0001115153666134468
524,0.00553125190817078
525,0.0009426840997571982
526,7.460695116190233e-05
527,0.00791570975815064
528,0.0018235211694188807
529,0.00028306795684025895
530,1.8925774782116965e-05
531,0.0001851383068984945
532,0.0012741819971943222
533,1.39882446367536e-05
534,0.1891654492871457
535,1.1772870085485569e-05
536,0.03144773498431753
537,0.006085190400709936
538,0.017429392304465708
539,0.005614390367566439
540,2.5295177052035374e-05
541,0.003415730642658808
542,0.00024093075793764154
543,0.004222222483241481
544,0.07960073166559106
545,0.0038003333014768707
546,4.7506039028131206e-05
547,0.004897350098327348
548,0.00011659487220096629
549,0.022931914574967373
550,0.006241629158953769
551,0.006365228167150088
552,0.00014396161403828302
553,0.00010051135100983268
554,0.000364493734998179
555,0.0004564541371162303
556,0.03832202190894572
557,0.0001332167726452828
558,0.01023388461668157
559,0.004393166701943227
560,0.00017395708524628537
561,0.0029223384071851016
562,0.003282613800791856
563,0.0002527690917844448
564,0.0005892075333532639
565,0.002146043838317222
566,0.000753217201870163
567,2.4657499838420736e-05
568,8.282818554296744e-05
569,0.005108689561623877
570,0.0001700752958186515
571,0.00017591509841790987
572,0.07694525798507136
573,1.6607599772320776e-05
574,7.904062309819507e-05
575,1.520713762037628e-05
576,0.0080668681719533
577,0.0019694238311547345
578,5.238503583362216e-05
579,0.004780446554307657
580,0.0014197724510759072
581,0.03703359450470016
582,0.0015269645773191077
583,0.00022304643751107776
584,0.33528051205944615
585,0.0017459936699074318
586,6.012439675501742e-05
587,0.014335289856579964
588,2.036574617793044e-05
589,0.011101945401077576
590,0.00014045383663168753
591,0.0008259658992435447
592,6.630553564623805e-05
593,6.416358600387807e-06
594,8.386749997848745e-05
595,0.0006795227270243301
596,0.0028542590128654826
597,0.0068048632476579015
598,0.0027050084313144755
599,0.0019176840548937
600,0.010356627898349735
601,0.016244057520699268
602,0.010879349919592751
603,0.004698916353803277
604,0.006419390865095178
605,0.02478930260620321
606,0.002009105239693329
607,0.033282062379960495
608,0.018135085726140275
609,0.0048430461686205795
610,5.57478633965038e-06
611,3.29762146449613e-05
612,0.08122345058495725
613,4.287585066065096e-05
614,0.0001448438467160414
615,0.001727996394173984
616,0.0018019510613298936
617,0.0012640336846338636
618,1.6085035019808813e-05
619,9.196232691362391e-05
620,0.017459868840772642
621,5.4049519799652564e-05
622,0.3462179152669136
623,0.015718507817424714
624,0.0009449433375166371
625,0.23618891433183367
626,0.004489223477220703
627,3.5842316670834364e-05
628,1.9837439342515195e-05
629,0.009101496476910843
630,3.9030983113874675e-05
631,0.001090522557312896
632,0.012725602918392717
633,0.015640502392057398
634,0.005744113259993526
635,0.00013861377273194668
636,0.0005028482682251139
637,7.473098931012407e-05
638,0.002833076444780655
639,0.0011473125336869886
640,0.0008003487266888803
641,0.015371449042173677
642,0.0006178594504738093
643,0.017815607962695035
644,0.00044855909828137226
645,0.07741617126013882
646,0.0042230590742034675
647,7.844847895359471e-05
648,0.004353301419575526
649,0.0049489335744899434
650,0.00019023364735390891
651,0.0032716979388474473
652,0.1550343247821502
653,0.004324422407765104
654,0.0008547501525304937
655,0.07276287292128393
656,0.062195871311787165
657,0.0013272795219967457
658,4.566367839494523e-05
659,0.003071050883565915
660,0.005704467579267982
661,0.002471303993639475
662,0.0008749604589231516
663,7.34587710427668e-05
664,0.005045264909058137
665,0.0014273364659555465
666,0.002351305380282853
667,0.000889588161247727
668,0.024381851375431057
669,0.00015397595806561888
670,3.4167255795294566e-05
671,0.013706179426252815
672,0.07102748261730653
673,0.0856817639116185
674,0.003483528992859523
675,0.007449437668640836
676,0.010908892430108891
677,0.00017109764559228153
678,0.02940739641120699
679,0.0035190042533652264
680,0.006506744319482264
681,4.1504036597859645e-05
682,2.7241345760466508e-05
683,0.00022180461767576403
684,0.0014287958441516837
685,0.00013737035429804847
686,0.00019853534515360463
687,0.0053964171890932755
688,0.029060546470654244
689,0.062128723247203047
690,0.0002856488237910802
691,0.004785423351703604
692,0.0016018797944996757
693,0.003560025462795089
694,0.006645017403824454
695,0.0001272043620728184
696,0.0020354736613271054
697,0.02030428666532124
698,0.004086863604229513
699,0.00013133888841230533
700,0.00013626603397397585
701,0.0011600248037078363
702,0.007126722637242155
703,2.3070495230834362e-05
704,0.0014425945614725587
705,6.88109112658084e-05
706,6.076157312741028e-05
707,2.4602286658188187e-05
708,0.00013165513607028262
709,0.628086417228843
710,0.0013997412975136163
711,0.00315344458822492
712,0.0002797373498907524
713,0.00015470264467978197
714,0.00120637378463887
715,4.323320380197001e-05
716,0.0015664591040627771
717,0.014813393262040805
718,0.0026721402936510023
719,5.5217213761136325e-05
720,0.0001301262269960784
721,0.0006089550294108629
722,5.9384382071398e-05
723,0.010224731077777032
724,0.0023691534847711964
725,3.0136764875136874e-05
726,2.3405951084280393e-05
727,0.025619552005614516
728,0.06148046611490999
729,0.0513567343145199
730,0.003128961111657641
731,0.00039044861454797967
732,0.0005622540133330041
733,2.1731300382139968e-05
734,0.0022266764087404117
735,0.11486204444000325
736,0.00017237694654092408
737,2.747254893376877e-05
738,0.0008481300114037916
739,0.0016437410913925125
740,0.0004309752136796457
741,5.5468144845346625e-05
742,0.003516464679568121
743,0.022711299893674833
744,0.0012241066952850383
745,0.003914424335816845
746,0.0034586784149847195
747,0.012423344101689326
748,6.323247932907165e-05
749,0.003236629960453674
750,0.0004402019588815789
751,6.6132526663875e-05
752,2.8465197199712373e-05
753,9.381030262321296e-05
754,0.0009579438640705997
755,4.6061843753635494e-05
756,0.00428407441846515
757,0.012151094279055757
758,0.0009701417120231153
759,0.00011381046785795023
760,4.2259009300436347e-05
761,0.02338663077418867
762,0.0007000519470737477
763,0.019341711849682156
764,0.0002226351788560224
765,0.0013481518915973059
766,1.9539331619502092e-05
767,0.004030463809541943
768,0.0003584661605609414
769,0.004021952170511753
770,0.1370147296686373
771,0.01297542548226584
772,0.0021005989647794455
773,5.9437184251562155e-05
774,0.018643884263470595
775,8.603070632326072e-05
776,0.2394976599539966
777,0.001056930072352053
778,0.00852354573306104
779,0.0064060988014295875
780,0.0001316801527375838
781,0.026431113804572415
782,0.029172726900031004
783,0.0001544828596758656
784,0.00035116837798503884
785,0.00011900442290015672
786,0.015836156524953092
787,6.379303132654423e-05
788,8.309425622483824e-05
789,0.006439856345868414
790,0.00805748487224516
791,0.00596046822391142
792,5.6502650059442225e-05
793,0.0013761397366674802
794,0.01616827075770545
795,0.0005978180242530852
796,1.0958215475690206e-05
797,0.0028491659978068387
798,8.263885841912044e-05
799,0.002306273307865815
800,0.006813361780761972
801,0.0036146291885334283
802,0.006086096224020854
803,1.0969179935088577e-05
804,0.00013531825064569747
805,0.00012824219169585587
806,4.116326990663421e-05
807,9.093891247692945e-05
808,9.865292586485011e-05
809,0.37366143279997643
810,0.004221956456904734
811,0.0003868687033293004
812,0.014228788223478873
813,0.004300347099821484
814,0.04529802818456911
815,0.06184791057378566
816,0.00017516816420506566
817,0.010284306025968942
818,0.00022633119904952258
819,0.004428432492300261
820,0.0377528225733024
821,0.0005030668553804063
822,0.011304556130799727
823,0.0010641609101122123
824,3.692384387375598e-05
825,0.005909918723742116
826,0.00014480234159804125
827,0.03366231421124651
828,9.202938657122715e-05
829,0.0020166996363772346
830,9.282961121130999e-05
831,0.13277613273161976
832,2.0889792969617486e-05
833,3.4504496858222676e-05
834,0.00011321072884611703
835,0.005720884792583435
836,0.005846713279314252
837,0.00018144062490951153
838,0.003183152814843423
839,0.003228952721367206
840,5.6294744430270405e-05
841,0.0032163213370893563
842,0.003448148915186554
843,0.0488736753244101
844,0.014785006278795072
845,7.889265281235371e-05
846,3.5618819870685045e-05
847,0.002276358221077637
848,5.963598456669459e-05
849,9.743994194377764e-05
850,0.0007234890512765193
851,3.5008831131603517e-05
852,5.190657142948449e-05
853,0.004403325808612252
854,3.0264939088842096e-05
855,2.2224868794886343e-05
856,2.1982673004272182e-05
857,0.0001300060904079444
858,0.005303669673831439
859,0.006151163694161421
860,0.006927912228481917
861,0.014753478993133177
862,0.0015048909557368079
863,0.0038103025567989227
864,6.635245163689575e-05
865,0.0006541497443360049
866,0.0009620415993037798
867,0.00010114496198981052
868,0.0002736878247216138
869,1.8354769348462996e-05
870,3.173098854889859e-05
871,6.513629433046614e-05
872,0.0016323188075897809
873,6.491272166886181e-05
874,0.00017669120540232238
875,0.013859375411896647
876,0.027441605981421875
877,8.13969134160284e-05
878,9.389835771699796e-05
879,3.928128644758072e-05
880,0.0009798844234128374
881,0.00011640433364364545
882,0.008838148302239172
883,0.15414483201002038
884,0.030756895851170845
885,0.005341755772019039
886,0.003937371998001823
887,0.00036301455111917253
888,1.5607724694065494e-05
889,0.0011926020973935842
890,4.614551143600538e-05
891,5.495527346899647e-06
892,0.003847116531928976
893,3.847441179045651e-05
894,0.027024896792423193
895,0.005879793280471555
896,0.11281708309005467
897,0.007846394988635704
898,0.13161421548825983
899,0.0007531577186153001
900,0.005367352006080001
901,0.0004818280269664568
902,0.006105215395526618
903,0.00029432412106063097
904,0.0046712381178840145
905,0.00036565719708398257
906,0.0007148564061997942
907,0.02248174658006926
908,0.003337553349494247
909,0.00020024805486989493
910,0.004908023803858476
911,5.306076269074105e-05
912,0.0005525589075270771
913,2.8402804155058562e-05
914,0.0009472266060264054
915,0.012541411180707493
916,0.005926274494173294
917,0.00571540350102528
918,0.00022146254531216463
919,0.0009152134409372589
920,0.10116588792420256
921,0.0012369727653010225
922,8.695085579514429e-05
923,0.006268135748916934
924,3.0145938048953333e-05
925,0.007466927039676473
926,2.212835723207947e-05
927,0.00010789120345076528
928,0.003413414718825122
929,0.002813313063494333
930,0.3782783686559802
931,0.002833076444780655
932,0.0027331700814462365
933,0.005575829419927746
934,0.001993384088796718
935,1.439310976096996e-05
936,0.00012333865994061224
937,0.0005560561106531355
938,0.019040578169938715
939,0.004196882748525814
940,0.008758049698504303
941,1.4472278139562968e-05
942,0.005750270500119878
943,0.030515548940914017
944,6.054103619427747e-05
945,0.013826835845716813
946,0.0009324250444072991
947,7.383028050071905e-05
948,5.05434661380998e-06
949,0.00011962676607788808
950,0.0018939447406316197
951,0.0015214251849502785
952,0.0021865587690344575
953,0.0008976284414858094
954,0.011938044152347596
955,0.011664036769529802
956,4.0258548536390565e-05
957,1.9521946847283275e-05
958,0.0010251752009889346
959,0.03072375099819435
960,4.7028550148499596e-05
961,2.203913183396969e-05
962,0.006847783904182265
963,0.0003000658573517216
964,0.02336284360260642
965,0.0005542749006119373
966,0.005629737815436679
967,0.0006379987342550904
968,0.0002752132685524836
969,0.00017956907857709516
970,0.0035594251404603675
971,0.001640146721591355
972,8.153864810114827e-05
973,0.00029924322077833987
974,0.00016573894440339787
975,0.0002310011847011252
976,8.094091508612147e-05
977,0.0013935989119891502
978,0.0013250457001918279
979,0.04150124935296111
980,0.000565727632043976
981,1.373327772600095e-05
982,0.00019858302271558338
983,0.003241852627187969
984,1.7647999269328544e-05
985,0.005193816663873973
986,0.0018856331207833695
987,0.007205741697480952
988,0.0032519458352370783
989,0.0023623157003385205
990,9.696803793419672e-05
991,0.008553720123998076
992,0.00013099064162692823
993,0.0004138524930617302
994,1.647536053151854e-05
995,8.488379643872791e-05
996,2.4593100932364022e-05
997,0.0146533521636436
998,0.019193375753124138
999,0.01063039233197091
1000,0.0754994706991133
1001,0.00011174114362040197
1002,0.226495200757886
1003,0.0014228190659962238
1004,2.738849698169897e-05
1005,0.00018896289566937147
1006,0.022693301239039836
1007,0.00011143011650659819
1008,0.05154354338067659
1009,0.006442745915402779
1010,0.00012500546213346756
1011,0.0033755139538784876
1012,0.00131826846739773
1013,0.00045228449721298087
1014,0.0016548513842254203
1015,0.0005842234102292984
1016,0.0014602064641058834
1017,0.003309282626183615
1018,0.0005816214535406297
1019,9.645207277223348e-06
1020,0.006293610984470303
1021,1.927413780967852e-05
1022,0.00502701349094906
1023,1.5789762489569003e-05
1024,1.925926614907327e-05
1025,0.025743374820543927
1026,0.007492377009557864
1027,0.000308175673128492
1028,0.0010292181662944534
1029,4.771976863298246e-05
1030,0.0010745610743694235
1031,3.311968698579989e-05
1032,0.002807404414673864
1033,4.565088868265931e-05
1034,0.0004364062627970521
1035,4.4873072469448156e-05
1036,0.02925707284311483
1037,0.0005998394159285001
1038,0.018394148990866447
1039,2.3490933554002227e-05
1040,0.008080439426077501
1041,0.008692400110191895
1042,0.0035966318813940574
1043,0.0011186337591813297
1044,4.1510138456432165e-05
1045,0.0030819912496617375
1046,0.0015146666279744266
1047,5.259466050448231e-06
1048,0.003082221098723371
1049,0.00010979412090625701
1050,4.815406890705166e-05
1051,0.0020264414642827892
1052,0.004031455352176461
1053,0.0001333460000100399
1054,0.030560105667567727
1055,0.2526337357241854
1056,4.383529264365736e-05
1057,0.002368481280609881
1058,0.00010499024072038646
1059,0.0017084851705244373
1060,0.0023345081745895172
1061,0.028290861634454354
1062,0.00010299470042697484
1063,0.012951620337351038
1064,1.3780118739370592e-05
1065,7.075191179156264e-05
1066,6.147690635376719e-05
1067,5.357346913286479e-05
1068,0.007305756355854801
1069,0.00011723687743915256
1070,5.764971412549436e-05
1071,0.001400315814452654
1072,5.685383803723096e-05
1073,0.0035356435820710196
1074,0.002447272816921384
1075,0.00047435061368661033
1076,0.009579722353510267
1077,8.201394933856451e-05
1078,0.0006899171463311297
1079,8.744488000077021e-05
1080,0.0038307925854653337
1081,0.001133389238691409
1082,0.0025053583261355587
1083,1.4518185419629428e-05
1084,2.226642940541147e-05
1085,0.0034764241937582045
1086,0.02302779064427626
1087,0.17249069093330122
1088,7.197619402672264e-05
1089,0.00012508756938670507
1090,3.219007528286594e-05
1091,8.885011885781731e-05
1092,0.005193200186528571
1093,0.08787847332341558
1094,0.04016853690592139
1095,5.1909505381828326e-05
1096,0.00760892468045255
1097,0.00013042915113612967
1098,0.006791442010213771
1099,0.0004485379616400084
1100,7.068608075294996e-05
1101,0.00020343197086689793
1102,0.008803205016115053
1103,2.0873240208238776e-05
1104,0.0030175064344432657
1105,0.013982001966403439
1106,5.708256568602545e-05
1107,0.01733183250225517
1108,5.899919934088087e-05
1109,0.0008829880908989014
1110,0.0017621748919955473
1111,8.713313452774138e-05
1112,0.0033496850076362903
1113,4.999191468553555e-05
1114,0.002176203662410362
1115,3.514710878476757e-05
1116,2.287054707249043e-05
1117,6.702969213605531e-05
1118,0.00015145217160525255
1119,0.0001397348750710573
1120,0.00016527053179806418
1121,0.0001694640513437107
1122,0.009834773374133065
1123,0.0005019556302469876
1124,0.005255565726381121
1125,0.00011977615795872825
1126,0.002535502300086697
1127,2.404473218939962e-05
1128,0.0005055454137105005
1129,0.0029312424090164983
1130,0.0006750188206410114
1131,0.0005028295907951091
1132,0.03179329373622392
1133,0.010667226864008516
1134,6.280652961804894e-05
1135,0.007264301267238826
1136,0.0031781266701449667
1137,4.287917674297965e-05
1138,0.17337620638894874
1139,0.005475626376258156
1140,0.000174191394915476
1141,0.00019164259090736504
1142,0.008914950021819974
1143,0.00024216278194642924
1144,0.00038494413406034325
1145,0.008673811230778074
1146,5.7592784979137715e-05
1147,0.05250879999077035
1148,0.001437913415800018
1149,0.007366227396450097
1150,0.0001948215280464473
1151,0.0028360534131650016
1152,9.903069827381142e-05
1153,0.0002634318875988139
1154,0.003987017510657747
1155,2.703075326589697e-05
1156,0.00018375058533996727
1157,0.15561263310439502
1158,0.006204150302233457
1159,3.151466399070166e-05
1160,0.01011607103313672
