session_id,target
137,5.8511689270709013e-05
138,0.009892302416735159
139,8.291516877192032e-05
140,0.00018579041100706518
141,3.708463929722273e-05
142,3.09525287669714e-05
143,0.00029847157789673017
144,0.0033495644343234
145,3.160622832451406e-05
146,0.000991028564642623
147,0.00010662177636443371
148,0.008498624670283752
149,0.006096566230459912
150,0.0150894282321463
151,2.7713271743036842e-05
152,0.01152817310569607
153,0.00010524683040601571
154,0.00016332692323583494
155,0.0026640217498410845
156,0.00015731906573162287
157,5.653921225505008e-05
158,0.013820219945122827
159,0.001448925525392696
160,0.000129100437542476
161,0.00867392584193579
162,0.000773869471803799
163,0.005221415540652306
164,0.0065923964403552665
165,0.0013473624402341238
166,6.885854995838108e-05
167,0.00912552874304372
168,0.00609638132560833
169,0.0021221163809873184
170,0.005001442998137416
171,0.002768782215432578
172,0.0023406030753939312
173,0.0012286716151533828
174,0.002064899538471814
175,0.43620279039724696
176,0.013632099141276515
177,0.023451189780444585
178,0.0010845321053916958
179,0.0023494191122200143
180,0.005549808477261915
181,0.00016248820520024289
182,0.0010465804147159578
183,3.814405698826589e-05
184,0.001443628336172465
185,0.0011033825868699285
186,0.007733445924319846
187,6.33563862382921e-05
188,5.8549584716148903e-05
189,0.005919135078858397
190,0.0139020103135722
191,6.76660735370214e-05
192,8.383523509307887e-05
193,0.012443902026343939
194,0.0007614976758155477
195,0.00016289059243191186
196,0.0012550851546219257
197,0.0030339173355676124
198,0.0019177572492381691
199,0.03778062271817324
200,8.181903969099707e-05
201,0.002687094417077113
202,0.04762717614896385
203,7.215926403085761e-05
204,0.00018557992054887734
205,0.019211308145552518
206,8.238762616444127e-06
207,0.003986612226676398
208,0.0006271646493464487
209,2.2241470688946125e-05
210,0.03241391987506133
211,0.003736958910939011
212,0.015102649120537848
213,5.544387257374586e-05
214,0.01426543657523219
215,0.0009927200632621144
216,0.008495787644474619
217,0.0380692282448025
218,0.0015831063167230913
219,0.000396422491645475
220,0.007663338455868216
221,0.004976815128725503
222,0.00017337228411857294
223,0.012639223980641682
224,0.0011808408959204356
225,0.025813270316954816
226,0.009098966164081434
227,0.01255113054868744
228,0.000123212811827374
229,8.109326339004914e-05
230,0.003417851917060737
231,0.0032603114000050604
232,8.65733784753047e-05
233,0.00011856866395390221
234,0.0043275285028899395
235,0.001212501029813367
236,0.0005354357259561222
237,0.005430958112213452
238,0.003947484701944744
239,0.0022906326779706214
240,0.009566948674037807
241,0.0010595838264768945
242,1.659652189578477e-05
243,2.5646633177108036e-05
244,0.00018800700370988032
245,0.0011494091811864312
246,0.001584920614548758
247,0.08867562261043649
248,0.002940270590093167
249,0.0006602445679854811
250,0.0033130905821445312
251,0.029070071815834913
252,0.0001262332983863337
253,0.0001521509579070335
254,0.0006362069612749519
255,0.013741900834091039
256,0.00022259928959833823
257,0.0001755744412823319
258,0.011572457385354515
259,0.0063014064767060425
260,0.0009925176317274959
261,0.001562156872731156
262,0.001409005079310822
263,0.003255223689020276
264,0.0045524599163078334
265,0.00014567158273067114
266,0.00010690944787401587
267,0.0001466746539604721
268,0.0013018133147773452
269,0.007514303225285971
270,0.0007750867104077357
271,0.00010089231039612915
272,0.00023828784797206808
273,4.8033603201206695e-05
274,0.0016163713233497616
275,0.012166377550606317
276,0.0004811125849020663
277,0.002164319406450244
278,0.01767112596632212
279,0.0001425389784151537
280,0.003000741177894295
281,0.0008224890771670708
282,0.0001510285651114125
283,0.004299540449718688
284,0.001932241065148308
285,7.976799480560063e-05
286,0.0010904367492362277
287,0.008113014942378332
288,6.896699134678941e-05
289,0.0021326066747181563
290,0.0001065666737313623
291,0.0013405725073778927
292,0.004947940262803744
293,0.00740322352713179
294,0.0017788108837808233
295,8.268994369841658e-05
296,8.576969922766741e-05
297,0.0001998231471333984
298,0.004077914564753131
299,2.6441224726772615e-05
300,0.00018132897616338677
301,7.949005165332093e-05
302,0.003365750291254024
303,0.004880598665005005
304,0.00546626070999892
305,0.05900469421113323
306,0.00011379190946136254
307,0.004306703480558449
308,0.00020639288205088381
309,0.0016520611829821264
310,0.00018372985476555365
311,0.008222995393456447
312,0.008175156385398723
313,0.0010971193576286438
314,7.220776005335219e-05
315,0.007526093994187699
316,0.0015575587391418726
317,0.004714487180305454
318,0.00013930881818804394
319,0.00024008615880908877
320,0.0016212845711542228
321,0.0093016665148012
322,0.00012913040468136956
323,6.350474905597844e-05
324,0.004451540398521763
325,0.004118525921418179
326,0.010086826743399065
327,0.002688196889075838
328,0.012866574637954807
329,0.000129100437542476
330,2.2282101746929056e-05
331,0.010179746128525392
332,0.0005664905756217012
333,0.27278795744476436
334,0.00021494121944364532
335,4.4664261560242315e-05
336,0.00029527351197652663
337,0.0060995818605353615
338,0.014094954417688828
339,0.00016409896613639672
340,0.009781476052133524
341,3.06210000042369e-05
342,0.007792308283220877
343,0.004110343791784219
344,0.018082555810473046
345,0.01206775098212124
346,0.0002374922044546473
347,0.7917701744825358
348,5.439624600801837e-05
349,0.00011433247633990127
350,0.021047699895089422
351,0.002381669267890183
352,0.0013124982297979596
353,0.11869048820636943
354,0.009106339422544834
355,0.01408137417934273
356,0.00044823749975952265
357,0.0017686564703924702
358,0.0010099560052394113
359,0.00145355554926684
360,0.000969119647122445
361,0.003386487759288289
362,0.0007368231828917022
363,0.0002778470186639979
364,0.0009545345230563693
365,5.7085663052293375e-05
366,1.5456325100204e-05
367,4.113805054894732e-05
368,0.0074264870787374634
369,0.007749898622194147
370,6.861135270958705e-05
371,0.00610629678960678
372,7.051993985796556e-05
373,4.553249490003055e-05
374,0.0011284817004717086
375,7.542104231659133e-05
376,0.005812239354622919
377,0.002972045585974664
378,0.003372466441103484
379,7.774729528166065e-05
380,5.534102637556177e-05
381,0.0019124791857473677
382,0.016500590391848317
383,0.0008908893367036691
384,0.00015157076966579072
385,0.012312308047718051
386,0.001727502448305627
387,0.002942735017601244
388,0.004759570547626994
389,6.96164852834173e-05
390,3.4272078976454764e-05
391,0.0013201337663460702
392,0.008676969337672072
393,0.00019204352202261126
394,7.549737042420133e-05
395,4.934068559830756e-05
396,0.0009282952836262222
397,0.0019638230931606025
398,0.00795540130914836
399,1.9793539502560517e-05
400,0.0018946054364380642
401,0.00015716153997268842
402,0.0011727491607049717
403,0.0006833920203527834
404,0.08254167269264033
405,0.007244973190076252
406,0.03372829170111089
407,7.002406968276954e-05
408,0.00010985734158821892
409,0.014552266488173565
410,0.003877305175722894
411,0.00010398698862979099
412,0.00010121540506028116
413,0.004380411888664223
414,0.0008788228888776832
415,0.0008522548892201746
416,8.607604953286995e-05
417,0.036750744017812795
418,4.371867038111973e-05
419,0.0026639937653046846
420,0.012330968362212593
421,0.0027734519818961964
422,0.00610629678960678
423,0.001004305512836024
424,0.00019151140174297916
425,1.0091238037651543e-05
426,0.5608039128910218
427,0.0028564395510348815
428,1.1138110735815773e-05
429,0.0008397932755974602
430,0.000129100437542476
431,5.5271348119027996e-05
432,0.017960266941365186
433,0.002118068810683272
434,0.003005457948507485
435,0.00013304840817026203
436,0.0021557210907748275
437,0.0002579443301972294
438,0.0001688186800417953
439,0.0001589879455889626
440,0.0016639024134868692
441,5.890138941469816e-05
442,0.00028365837088775085
443,5.997444676197347e-05
444,0.00012062853130526066
445,0.0005524862453610859
446,0.003262817079487217
447,0.005407527478780909
448,0.009674483551657415
449,7.414817378565028e-05
450,0.004689277318101003
451,0.006766294447328257
452,0.0003627250032742122
453,0.007214276768055813
454,0.0008846469203889338
455,0.00016134754586894005
456,0.003849830890068387
457,7.123914212144157e-05
458,0.003813212304149462
459,0.00027063408239172567
460,0.05567945505432939
461,5.5889090818843114e-05
462,6.578448733911936e-05
463,3.702291446962624e-05
464,0.00010703490491663306
465,0.008110813599952835
466,0.002480819729498467
467,0.0150495487348863
468,0.0010523651178838613
469,0.0002770352348828456
470,0.000276229262460632
471,0.03372838492983971
472,2.4192726003737046e-05
473,0.0015831063167230913
474,4.970042979598106e-05
475,0.018105439600542367
476,0.0006119299039850871
477,0.00029604531287179606
478,0.004969493644860407
479,0.3466524084307789
480,0.005810476195773652
481,0.04266777902142231
482,0.000902453583385518
483,0.035242186288320015
484,0.007039776164352569
485,0.00039889145397311226
486,0.0015387671219672398
487,0.00034787096820885837
488,0.00013514300830090055
489,0.004011789944046131
490,0.0003417118977913936
491,0.019915121699498932
492,0.010391407126980485
493,0.0014266401025113268
494,0.0025521098379292064
495,0.004109884649175961
496,0.05435299027073589
497,0.0024994814721002317
498,0.00548761887083972
499,0.000425924942517045
500,0.019005943904180367
501,0.000812531127129982
502,0.0394535350554541
503,0.0709069066600374
504,0.010964005747224866
505,0.0016609637427145393
506,8.963278325391977e-05
507,0.010743814789216431
508,0.0029095553295181357
509,2.9581459883156896e-05
510,0.00023451268426180722
511,0.0016639024134868692
512,0.00502605091384413
513,0.0012332633241829646
514,0.023882836222477163
515,0.00026963732183407125
516,0.010789001910334006
517,0.00014515478615434276
518,4.757441611873781e-05
519,0.00038533324756646106
520,0.00010703687081823474
521,0.11530358266086134
522,0.2684171560282565
523,3.149209852250565e-05
524,0.0023109662873916316
525,0.0016243750735822416
526,0.0001511188630681679
527,0.004606154828808726
528,0.0014254283334798991
529,0.00034003386980754934
530,3.712063633816454e-05
531,0.00020020690586182644
532,0.00030052539990619426
533,3.160622832451406e-05
534,0.12751426597075824
535,2.03116558069364e-05
536,0.009006490324188649
537,0.002315150102871322
538,0.013239142712365811
539,0.005075489100389707
540,4.8663975153108285e-05
541,0.004745914273833599
542,6.892454105256007e-05
543,0.005983779209315437
544,0.0569977355745856
545,0.008525483657357618
546,0.00016606500954295683
547,0.005461929554046563
548,2.5004326814226248e-05
549,0.010243988052199443
550,0.014351510984973182
551,0.004284817403644504
552,0.00010328896962182191
553,0.0005732972320512141
554,0.0012935070827645397
555,0.0008291322259987775
556,0.07714263037097188
557,0.00028679883800802577
558,0.007734935753409773
559,0.0021324959630213826
560,0.00028820300101221804
561,0.0016821679997322545
562,0.010581766942489232
563,0.0004707451457664117
564,0.0016124801473591992
565,0.004634518298259807
566,0.00219495503772722
567,3.6275402971142804e-05
568,0.00016282588703544722
569,0.006096712420530767
570,7.572953834112525e-05
571,0.0001899711464654891
572,0.07567314509907001
573,5.017722037862135e-05
574,4.639363899592488e-05
575,4.238982555055217e-05
576,0.004621012539285834
577,0.0005071739168917592
578,9.330196039882783e-05
579,0.0012142151196750297
580,0.0007750421365788626
581,0.021943201473713977
582,0.0010860232813880923
583,0.00012059273546403585
584,0.08390719058416117
585,0.001241329737574019
586,0.0002048833060840286
587,0.009745644694121704
588,0.00014231185810127604
589,0.00655146130523465
590,7.485874119217158e-05
591,0.0015878705472425138
592,3.160622832451406e-05
593,1.8215123297607937e-05
594,6.285441472668108e-05
595,0.0013116935483149432
596,0.002694508602444462
597,0.011687185494096744
598,0.0011859628016379403
599,0.002820831939786555
600,0.005149110054538493
601,0.004433863108240991
602,0.010899037755056996
603,0.0011925893403743754
604,0.0023052828498266315
605,0.014772809790612738
606,0.006632305282809523
607,0.006787598104172549
608,0.00706208537753314
609,0.014350660573030891
610,2.009155211764167e-05
611,0.00012321790780605744
612,0.04502434614109554
613,6.963967636708184e-05
614,0.0001733013900334434
615,0.0019091314922839045
616,0.002001168949628779
617,0.0006766805816302224
618,9.354844229347049e-05
619,4.862828766719643e-05
620,0.0633684718935532
621,0.0001495420049399679
622,0.064620616058597
623,0.010431847904130011
624,0.0010099560052394113
625,0.05508891739975454
626,0.009870161842603357
627,6.34327251483569e-05
628,2.462133103736796e-05
629,0.012566436311467678
630,6.295562023332575e-05
631,0.0025483211301755224
632,0.003174511382950263
633,0.02604179458987797
634,0.0022237934787018906
635,3.467913275281756e-05
636,0.0006987079996046657
637,5.0671106137069575e-05
638,0.0028441237762386064
639,0.0017077530766503512
640,0.00037938041144711316
641,0.005560415764650126
642,0.0001617218864191076
643,0.057833249572860526
644,0.00021267290591654172
645,0.13306705085404688
646,0.0028449463875218346
647,0.00012073353948521671
648,0.0011938525801603766
649,0.0031161397058029863
650,4.452558848502473e-05
651,0.006154060835107943
652,0.13647411011534924
653,0.004627146177072875
654,0.00205751386930582
655,0.06407790591968562
656,0.014521345311899941
657,0.004603986884655997
658,3.426113213090814e-05
659,0.004939975101807072
660,0.0036746816563527056
661,0.0027940981112734384
662,0.0009573475486730883
663,0.00016866412022055452
664,0.001846716631644352
665,0.0014831677612519407
666,0.0049827658751984
667,0.0019190070233543245
668,0.04943222913993218
669,6.061551033301794e-05
670,6.22686941171423e-05
671,0.014832925253763365
672,0.04491360839004663
673,0.05531313607368587
674,0.018836109502147917
675,0.0221770446780259
676,0.0094984427592965
677,0.00040884909038769714
678,0.016120720334112045
679,0.001789459655557047
680,0.027608861377928874
681,0.00011321456285745028
682,7.159624235683013e-05
683,6.983247899760065e-05
684,0.009872310048110941
685,0.00017314191789220094
686,0.0006612305439843005
687,0.013187062796192497
688,0.019440357169109416
689,0.023241820450929197
690,0.0007570579129948705
691,0.004849680905236384
692,0.001497970619851194
693,0.0035713547181194486
694,0.0034991514507970163
695,0.00014454142374873576
696,0.0009662536761820416
697,0.007573597835489744
698,0.0011808408959204356
699,6.169671783884631e-05
700,0.00025032627085663057
701,0.004144658617789032
702,0.001724640565177894
703,0.00010027943630512867
704,0.0007880625933604212
705,6.648260535064463e-05
706,0.00016632132761003736
707,8.555428965088534e-05
708,0.00013305571048541608
709,0.2598124102569463
710,0.003494358582922471
711,0.004006992466899547
712,0.0011794482267647945
713,0.00011992759884150356
714,0.01435513893416027
715,2.0034174058154793e-05
716,0.00036090944918864903
717,0.007372705135605069
718,0.0005072463088589937
719,0.00010660144919440837
720,5.904707221210314e-05
721,0.0028007559031638855
722,0.0001429608840307981
723,0.021378518390413
724,0.003267586619336932
725,4.632073623055021e-05
726,5.6206065398677674e-05
727,0.01046617691677118
728,0.017185044880165194
729,0.018998121473674894
730,0.004583212081258414
731,8.615344377566659e-05
732,0.0001224413900877324
733,5.0121794057320544e-05
734,0.004237733464586683
735,0.12937634020094377
736,0.00041040301211786524
737,3.247598047034363e-05
738,0.003948549015849276
739,0.0032534689721660987
740,0.0002769802200985202
741,0.0001348176956438783
742,0.005656233070103614
743,0.01533531800652306
744,0.0022019010015393013
745,0.006391840997687794
746,0.0027190535614035677
747,0.0028918901912434077
748,0.00010910628689206738
749,0.005995902423056344
750,0.0002575519518063095
751,4.4507933487883705e-05
752,7.788894278007114e-05
753,8.212813389608497e-05
754,0.0015899702740353253
755,5.445964801834531e-05
756,0.0019383412270077367
757,0.010985336628001479
758,0.0023360920771449806
759,6.657507282782198e-05
760,0.00014237474135711365
761,0.00861691608350819
762,0.00016798735908323776
763,0.004112469650120115
764,0.00045291171627290846
765,0.001740218525404399
766,1.7502241858376584e-05
767,0.006775860849028101
768,0.00015857793843712073
769,0.0015240545317833755
770,0.05243704562993232
771,0.013336318613556476
772,0.006042382413951818
773,0.0001429608840307981
774,0.006470742363172752
775,0.00014517661918648852
776,0.09403568669847939
777,0.0023047805332157734
778,0.003999750319885116
779,0.0014273920421479258
780,7.166530737791748e-05
781,0.0062401062069200085
782,0.014519394111871642
783,0.00048712336361511063
784,0.0001490831763453323
785,0.00010683667902928501
786,0.014543406490945923
787,7.605095155029168e-05
788,6.874382818573263e-05
789,0.009000789564796408
790,0.0035556035143289185
791,0.010418891734823806
792,0.00010659835356433258
793,0.005338369936072103
794,0.0071646498851233135
795,0.0004747806367295496
796,1.83924984123735e-05
797,0.002162822261066853
798,4.332152711866967e-05
799,0.0011519948901039664
800,0.015523122444676577
801,0.0012850887212014505
802,0.005205668933484517
803,2.6568776942310903e-05
804,0.0002451670447005318
805,0.000279481834231252
806,0.0002538879534985704
807,4.0123605753120585e-05
808,5.507933296091603e-05
809,0.31068717160032716
810,0.008982011511898277
811,0.0010346113014771607
812,0.007253224115981227
813,0.0028497717810470904
814,0.04529162220769897
815,0.023436403113075297
816,0.0002124858251132766
817,0.005345779469371964
818,9.602302445390911e-05
819,0.002484168907483077
820,0.07048663433198285
821,0.0010867882395923325
822,0.01635931979225292
823,0.002242815151010182
824,0.00021613101989531458
825,0.006096291199818117
826,9.011796596547958e-05
827,0.00884511569539481
828,0.00010712039211138915
829,0.005315402241754073
830,0.00014112915368472113
831,0.0970748900521152
832,0.0002230291201448508
833,7.521588705408877e-05
834,0.00010038935672127485
835,0.010284979388289936
836,0.008543215565876054
837,4.508680129716989e-05
838,0.0012669249054098116
839,0.005864997784693424
840,5.485001282268469e-05
841,0.003917651555890134
842,0.002883788019208045
843,0.00966236425199772
844,0.006937168555504513
845,7.571496301229536e-05
846,7.949022422564265e-05
847,0.0020762729338941045
848,3.137154256748536e-05
849,4.8458541659684495e-05
850,0.0019115883797781194
851,6.256195966810934e-05
852,0.00011874709544955311
853,0.014605917339007115
854,6.979105588740202e-05
855,1.5930305098791932e-05
856,2.0470734134088565e-05
857,0.00017314191789220094
858,0.003299253166214953
859,0.01571109313230465
860,0.006343575611142052
861,0.03156549276938698
862,0.0008132968834196703
863,0.002264536936097399
864,0.00022432043354431185
865,0.00043875812009592065
866,0.0033963051383243004
867,0.0002473992120538738
868,0.00031370704465301754
869,3.426719365565246e-05
870,3.6971482443470667e-05
871,0.00010412275037076234
872,0.011335726287918908
873,3.449495744982558e-05
874,0.0001535573031643042
875,0.007011255150615279
876,0.023278833053929134
877,0.0011440638253043772
878,7.311079776615897e-05
879,0.00011103223779148953
880,0.0011644245564513107
881,0.00015838974354791076
882,0.008666532639475212
883,0.1757805818088801
884,0.020189540683188855
885,0.006164364837754157
886,0.0017272081256139668
887,0.00017080472917064486
888,3.6420584829275306e-05
889,0.002842852372275265
890,6.263356009614463e-05
891,7.794988878088637e-06
892,0.004284424465198016
893,0.00017314191789220094
894,0.01035173998666521
895,0.003750545835979053
896,0.03408252399794423
897,0.005160961855403897
898,0.03863247100121516
899,0.002803706064160018
900,0.006738226671807425
901,0.0011047390884870584
902,0.001506083753945759
903,0.0001975094659304741
904,0.003945045918001641
905,0.0007414483050257931
906,0.0016353334705890964
907,0.06854876095894878
908,0.0043622731284806305
909,0.00010037293845709298
910,0.008196426304833485
911,3.0079037976903704e-05
912,0.0008663767140179539
913,5.626316752338672e-05
914,0.00040896528878508825
915,0.0061331745696735825
916,0.003411119088021383
917,0.0009055030083549326
918,0.00011202371199023816
919,0.0010099560052394113
920,0.0429303024657125
921,0.0014553204771391493
922,8.456044656278538e-05
923,0.003610519281876574
924,5.6532912922553295e-05
925,0.01130363500641295
926,4.238982555055217e-05
927,0.0005967324524842729
928,0.002025899122563555
929,0.017360742295256013
930,0.2811683764792207
931,0.00510446465763889
932,0.0011294973677475149
933,0.0022906326779706214
934,0.004114321232286121
935,5.044808556471258e-05
936,0.00020193403578916045
937,0.0010099560052394113
938,0.005593569429056869
939,0.0018051171506739759
940,0.006426127524897991
941,3.5446559773502e-05
942,0.001525098221862137
943,0.008435546890781954
944,0.00029145444513535763
945,0.03597781494763804
946,0.0024276176552251276
947,0.00010173404493859074
948,1.7286906516159193e-05
949,6.260300502257715e-05
950,0.0013292532461958643
951,0.0055927232637149864
952,0.0022868532106637162
953,0.0008911042290997368
954,0.041848984976126734
955,0.010677754331905131
956,6.477449649714995e-05
957,4.238982555055217e-05
958,0.0006090482827633615
959,0.22400736991785603
960,6.624073026297013e-05
961,6.700601521175628e-05
962,0.007290602308472862
963,0.002472914125452817
964,0.04558374621335468
965,0.0010652014194004423
966,0.01306955742717283
967,0.0004937247912877548
968,0.00022761932418432305
969,0.0009423603934486759
970,0.0011922357780433076
971,0.005195820632368586
972,0.00013098505299580162
973,0.0007919325751180111
974,0.0002806914922170662
975,0.0008004646916445143
976,0.00024393301347572414
977,0.0030171609494097215
978,0.003242917860897405
979,0.022566781008028447
980,0.00032574918453126317
981,2.51138550842186e-05
982,7.861149807982765e-05
983,0.004277259078958827
984,0.00011009871587424301
985,0.018231235914953417
986,0.004548986626217249
987,0.005624482433739013
988,0.0038488861111707004
989,0.002611892209868187
990,5.817184434641706e-05
991,0.004866132577122005
992,0.0002477675949947269
993,0.0023803405348363704
994,3.516139333903057e-05
995,9.538348295109238e-05
996,4.1791262700185004e-05
997,0.07838586141005782
998,0.0102672313411547
999,0.014597310949405517
1000,0.18322319032934456
1001,0.0001307251132147467
1002,0.1376817703237784
1003,0.001235127557312645
1004,9.880499031494108e-05
1005,0.00021362129109986423
1006,0.0034543901884126448
1007,4.301692574507123e-05
1008,0.07967016813471493
1009,0.011870787584733764
1010,0.00016043033347503983
1011,0.00376500786885408
1012,0.001138266587357627
1013,0.0011219059514369916
1014,0.00046848424988815154
1015,0.001985180959708054
1016,0.004209135369734646
1017,0.012780885375284054
1018,0.0010054776065362193
1019,2.864614380454719e-05
1020,0.0024067785604565545
1021,2.7582915649934575e-05
1022,0.007721876229022294
1023,2.932885747451581e-05
1024,4.6758949606828326e-05
1025,0.02105362252486449
1026,0.004559943304843277
1027,7.434477683764465e-05
1028,0.0015204516819391583
1029,8.619500901129522e-05
1030,0.0029409535254401806
1031,6.163772463351622e-05
1032,0.008709421921759247
1033,1.915059457028246e-05
1034,0.0007855643556877235
1035,1.9453473095962855e-05
1036,0.01623786532826019
1037,0.0024367755271868705
1038,0.009150285669934338
1039,4.3806414117067766e-05
1040,0.0016803854317013365
1041,0.008170639604597798
1042,0.00391596747176205
1043,0.0025237203003267987
1044,4.941023159190326e-05
1045,0.008008912270226294
1046,0.0009806404352251741
1047,2.1410396025725753e-05
1048,0.0008540447089124472
1049,0.0001279495363703538
1050,0.00089534126820218
1051,0.004924492397978414
1052,0.0019297984536444965
1053,5.4466989756987004e-05
1054,0.03137881078586273
1055,0.21173559922174834
1056,8.615254828648392e-05
1057,0.0034395665381585865
1058,0.00015560631527124517
1059,0.001935989152059546
1060,0.0011316933492660302
1061,0.013203392891141861
1062,0.00016846835803929487
1063,0.004368271890765633
1064,0.0001358358444728616
1065,2.2810592529420826e-05
1066,7.151714380409821e-05
1067,7.391421036658678e-05
1068,0.004163544584596242
1069,0.00010962157971454758
1070,2.4625334648651074e-05
1071,0.004133620720414292
1072,0.00011453157576447294
1073,0.0011589174631191337
1074,0.0057322310933698205
1075,0.0012694969138996087
1076,0.0060167569528573285
1077,0.0004189159309487584
1078,0.0006859699182433758
1079,7.578543121882487e-05
1080,0.010769737356693806
1081,0.0005446108695360999
1082,0.001395498916761886
1083,2.9567488154046397e-05
1084,4.750577536154438e-05
1085,0.005762009513027
1086,0.02029105978101012
1087,0.09340585907523291
1088,5.44759503073437e-05
1089,0.00010985374943836473
1090,5.993442402588383e-05
1091,7.891651616048831e-05
1092,0.014514290437373047
1093,0.12372102538216173
1094,0.011000723495395074
1095,0.00015074657709732413
1096,0.0018770500446205563
1097,0.0003840349784871154
1098,0.0026966884377717833
1099,0.0010864869848115034
1100,0.0001321101742049278
1101,0.000386672819081492
1102,0.004694980923057517
1103,3.1754533145074415e-05
1104,0.00390745159784335
1105,0.01028303950496575
1106,7.911413379454356e-05
1107,0.02689298410749708
1108,4.008347983763635e-05
1109,0.0007048597141013099
1110,0.0009314137472457489
1111,0.0002742269817189279
1112,0.00396337406260843
1113,6.25381371063452e-05
1114,0.012825245135946727
1115,0.00010660942054011424
1116,0.00010787447102865176
1117,0.00016696083257960938
1118,6.97353291702892e-05
1119,0.0002455541371002851
1120,0.0001065666737313623
1121,8.09804816523411e-05
1122,0.005099816888327086
1123,0.0006987079996046657
1124,0.007439611939514222
1125,7.424354088514145e-05
1126,0.004217335535015013
1127,0.00010069006769467175
1128,0.001569841646132149
1129,0.00207661337215515
1130,0.0008101519854677248
1131,0.0015885344908406244
1132,0.050199716548394224
1133,0.0073687886943926955
1134,4.238982555055217e-05
1135,0.003678111975903857
1136,0.004321096625576559
1137,9.677311363742497e-05
1138,0.03724004533784869
1139,0.006164364837754157
1140,0.0001118948603743185
1141,0.001032883366385549
1142,0.0073693378580298894
1143,9.607568292525151e-05
1144,0.0024424869714028876
1145,0.0028497717810470904
1146,0.00010030503624116886
1147,0.07145685639674458
1148,0.0014408281558134302
1149,0.012469148904465032
1150,0.0005013931063400556
1151,0.004021707829198349
1152,0.00019720437019317766
1153,5.4320118675757245e-05
1154,0.001974865976277858
1155,0.00034668960516304436
1156,0.00026590218335787835
1157,0.11093013624138762
1158,0.004552462473679148
1159,7.784644897366646e-05
1160,0.019068231851549905
1161,0.00033564100993524704
1162,2.7158652828343792e-05
1163,0.00029256519198615283
1164,0.0009137819715392864
1165,0.0015542072998788663
1166,0.0030110308733802588
