session_id,target
351,3.2321627204090935e-05
352,0.006383200313921932
353,0.01595295472246722
354,0.0006495347063820151
355,0.002360376139726243
356,0.002254532230031454
357,3.0957625475333096e-05
358,2.0547207006806087e-08
359,0.006949337456378238
360,6.114862882379332e-06
361,0.05962525237225351
362,0.025558263083354932
363,0.0004863643104271728
364,0.01719895204507311
365,2.42136725252584e-09
366,2.4043631378724477e-09
367,1.340835356640365e-07
368,0.0017975404022556082
369,0.0011946833434724265
370,1.9776138541925113e-05
371,0.0019152099942001254
372,1.4760404812816183e-05
373,3.5965767883362725e-07
374,2.2719650929475788e-08
375,0.0005947779690831098
376,0.0010874049848594181
377,3.749318358007726e-05
378,3.254313374571458e-08
379,1.3844344676531569e-06
380,0.0009782074573110367
381,0.0005434707749337396
382,0.001909866975366065
383,6.091916310775405e-07
384,0.003139810251747206
385,0.0012519411583009755
386,5.8328372775466014e-05
387,0.0002370882955816096
388,0.001159997027427811
389,5.768525976999814e-05
390,0.0005483896639884528
391,5.430787193452856e-07
392,0.0003332475479559064
393,0.0019152099942001254
394,6.01901837734344e-06
395,0.00041285478911616454
396,0.00014802749385056757
397,4.761928393077292e-06
398,0.00015868098053638133
399,2.418269456672028e-08
400,2.3942192770982583e-05
401,5.973059915392732e-08
402,2.0256691322846036e-05
403,1.1753766477559662e-05
404,0.1826478237708069
405,0.00011660350609126182
406,0.005848430325158307
407,0.00019402407806579425
408,6.728957389313775e-06
409,0.0035817994903763533
410,4.877855916425285e-05
411,6.685977348396387e-05
412,1.0202371126402167e-05
413,0.0007348441855111023
414,6.764479119025528e-08
415,6.180346409085401e-09
416,0.001296936213540986
417,0.0027649949936946324
418,1.5449129458739597e-07
419,5.418575634282485e-07
420,0.00014923578155097937
421,0.0016544436228622674
422,0.0019152099942001254
423,1.3145750436298518e-07
424,0.00016449986318545128
425,1.8847739547432365e-08
426,0.19167230272743488
427,1.8757647467043377e-06
428,7.476961408001119e-09
429,0.002755367409577724
430,9.769458591173013e-05
431,6.9294848008854495e-06
432,0.0017002175873344673
433,7.081536923859468e-06
434,0.000553213304853715
435,0.0001611317728379022
436,0.0010071404917897345
437,0.00422426535252347
438,0.0015415850452366517
439,0.001063612912992253
440,3.9091579619755085e-09
441,0.00036680481645547276
442,0.00012627927512934075
443,2.892071998375595e-05
444,0.00019310590373245755
445,0.0018627133066303906
446,0.0012578928886121503
447,2.1429006964173978e-06
448,0.009667444560631181
449,0.0004031370776396104
450,3.6861773007871504e-05
451,0.00017172910491054222
452,0.0009149324498137908
453,0.00015032748114623696
454,2.4994568256106276e-07
455,0.00035338262967963435
456,5.456608918226968e-06
457,1.9918537076046944e-05
458,0.00011644928312922906
459,0.0011989008256781785
460,0.013000909413354782
461,0.0008988829537092041
462,1.3137670348171874e-06
463,6.119949140632826e-07
464,0.00031875335715798425
465,0.0006917264187512636
466,1.3844344676531569e-06
467,0.0001636939136543647
468,1.194966016275487e-05
469,0.0012071252142269349
470,0.0033710000969480033
471,0.006276309984104663
472,6.462152367475906e-08
473,0.0010024503654868537
474,9.606503355372202e-07
475,0.003099357475560032
476,6.498907107304725e-08
477,0.0007454687670011622
478,0.00018295951775431412
479,0.28675929434021635
480,8.047295566350452e-06
481,0.0016048361368490944
482,0.011386468114052781
483,0.009362268650977812
484,0.0005139770410692307
485,0.00370808982864656
486,2.2833481658950944e-05
487,0.0018361596901685724
488,6.236887674580253e-05
489,0.000641470021955557
490,8.30304005830089e-07
491,0.002678307526822938
492,0.0006489736746485566
493,0.0005434707749337396
494,2.6355720869684818e-06
495,6.451461196625127e-05
496,0.006602619213540053
497,0.00019330318656210087
498,0.0007660099777703119
499,2.127403518323114e-12
500,0.001289479250719621
501,0.018679326723272358
502,0.014282560933041408
503,0.012661103295491485
504,0.0007030793185324965
505,0.00016354116352210293
506,8.452467211591353e-06
507,0.0013664830488501207
508,0.00024216985219785602
509,5.154799783497977e-06
510,0.0010872520790561441
511,3.9091579619755085e-09
512,0.000377731922086493
513,2.0719518493589323e-06
514,0.002633371135978569
515,0.0057195727218002064
516,0.0030047242355885706
517,0.0035647636588909586
518,3.5166594038471627e-05
519,0.0008734555387385832
520,0.000319386029532424
521,0.04679904645743275
522,0.11821891236729341
523,2.340345772011187e-06
524,0.001904094491849798
525,0.039240747815903095
526,3.243440752903379e-05
527,0.00041852967136298615
528,7.182652382140491e-05
529,0.001234705042819676
530,1.8757647467043377e-06
531,0.00018389869041956724
532,0.0015124293233828338
533,2.0547207006806087e-08
534,0.17729495383087648
535,6.797493129498792e-08
536,0.10154685774159357
537,0.00044331457581553907
538,0.001127753066522134
539,0.0008625260611603354
540,3.4337825802773757e-06
541,9.68750641765806e-05
542,0.0004470710435136082
543,0.0006390304830717765
544,0.010711505795757557
545,3.177839304262503e-05
546,0.00043195442809517906
547,0.0027734011390450042
548,2.7547851112290307e-06
549,0.0005211271747063726
550,0.00010970235458198864
551,0.0005113348739905874
552,0.003074364091885451
553,1.6438244701279706e-07
554,1.0050639436174058e-05
555,1.9223377823410396e-07
556,0.010434206735704096
557,0.00044227021980150434
558,4.5411869758381415e-05
559,3.2779424345428065e-05
560,0.0005416259011896814
561,3.826472446445166e-05
562,0.0016377732615782984
563,0.0010312628060896575
564,0.0005421986505250999
565,0.0007912388182353931
566,3.3835502276381765e-05
567,8.272065509307295e-06
568,0.0022612051883665342
569,0.0010161367071691815
570,0.0006171891872998287
571,0.0008126230647073112
572,0.032988262403803675
573,3.2402824000018496e-07
574,1.7045098490802865e-05
575,2.0547207006806087e-08
576,0.0006318225263107758
577,0.005256760109243985
578,8.430059249308365e-07
579,1.1115141096089129e-05
580,6.672435378096539e-05
581,0.0033713441026055136
582,4.858947060737436e-06
583,0.0008717569651324169
584,0.08362097119374291
585,1.811676322145604e-05
586,0.0005652354933163623
587,0.0002507245229638385
588,0.0010511624073926264
589,0.05698155903634005
590,7.036010820227365e-07
591,9.897675820674707e-06
592,2.0547207006806087e-08
593,2.2029228024874824e-09
594,3.428556906588806e-06
595,0.000172929542188852
596,2.0371976546194974e-05
597,0.0001296920561644133
598,1.8757647467043377e-06
599,8.162979757687292e-06
600,0.0012994748026504718
601,0.0007259303587315438
602,0.009119615789095918
603,2.9026395731076908e-06
604,1.1375006091107345e-05
605,0.002912801701137086
606,0.0010742527791054524
607,0.0016065857218853143
608,3.7017556543665274e-05
609,0.0002916344631611751
610,3.0235828282335915e-07
611,0.0003323855667382492
612,0.012110207837655927
613,1.376548755742638e-06
614,0.00047570067722974387
615,8.755506087372384e-05
616,6.093652917463639e-05
617,2.1444356332920696e-05
618,2.5029388169852463e-05
619,0.000288856190869065
620,0.05321821286938008
621,0.00039889283084772946
622,0.028792532087188842
623,0.0003278880283326909
624,2.0547207006806087e-08
625,0.01369348494506331
626,0.0007679990369555825
627,2.5465642938913106e-06
628,5.097578576741474e-09
629,8.558740615994216e-05
630,1.3148384320160805e-06
631,1.1120817827605422e-05
632,0.0012074769218771923
633,0.06091366721750167
634,0.000555374634803932
635,6.49328170380149e-07
636,0.005078317973166238
637,0.00018435605361604554
638,0.0010024503654868537
639,9.192167442724347e-08
640,1.1085683521424287e-07
641,7.940749863730036e-05
642,0.002443043921761792
643,0.022338392089318513
644,0.000914168629735933
645,0.009278027344830608
646,5.017470411652595e-05
647,0.0004119936394201294
648,1.6778703766010103e-05
649,0.0003273647422605315
650,0.00029023556332993876
651,0.000647930801097021
652,0.048831249653090936
653,0.00030198691009305985
654,1.2027719675876746e-05
655,0.01598393071662029
656,0.0031579204196356863
657,9.59973625517772e-09
658,0.00011219974046178706
659,5.452100309430589e-05
660,7.807057163230053e-05
661,1.1731599695615468e-05
662,6.735526194303432e-08
663,1.7329103186749545e-06
664,0.00015260184592015894
665,1.953003384513043e-06
666,0.0014032654966876267
667,0.018837442843237562
668,0.002002812232187229
669,9.343286862466466e-05
670,3.3422900052644642e-06
671,0.002343488189063233
672,0.02114835026221596
673,0.04004287918683575
674,0.0008143637174919937
675,0.002055834731018938
676,0.0011572490507183672
677,0.002079431585115507
678,0.007099715331483896
679,1.3736154395967263e-07
680,0.005359181405195666
681,0.00035379130588210247
682,3.626496231719173e-06
683,0.0019152099942001254
684,0.005581792011713647
685,9.769458591173013e-05
686,0.006015571908219398
687,9.769458591173013e-05
688,0.004556699741230378
689,0.010831872725485628
690,0.0025725305466726945
691,5.9077143936067015e-05
692,6.712498484696116e-06
693,0.0010997342389775567
694,0.00015067826823757057
695,0.00024093987873477854
696,8.06244593367213e-06
697,0.00034025935071041154
698,0.0010024503654868537
699,0.000632409141783113
700,0.0017624305581181079
701,1.5570359576447155e-05
702,2.383114982925274e-05
703,0.001076561274426018
704,0.0037679208323298315
705,0.0010024503654868537
706,0.000686339597757307
707,0.00027197373301366903
708,0.00018344025971875607
709,0.0241950295682201
710,1.0602057441802618e-05
711,6.94608644845806e-05
712,0.002890350987648998
713,0.0001577926129036901
714,1.0759986423079185e-05
715,5.342744043364973e-06
716,0.00364503461662652
717,0.00013329229095751784
718,0.004837710193052592
719,0.0009936114009584426
720,1.1103572447829643e-06
721,5.017436189848172e-06
722,0.0010612973923524991
723,0.0029462143798202815
724,0.00026688715336154855
725,1.865210820735249e-06
726,1.1927633388089234e-05
727,0.004584594152239386
728,0.011680264043571763
729,0.0011664296272709273
730,0.008567380935037465
731,0.0005276604271641333
732,7.721755010244656e-05
733,1.2946026160306744e-07
734,9.675745576164458e-05
735,0.022261746653228193
736,3.673623397295205e-10
737,3.359617026686967e-05
738,0.00014073793310533052
739,3.7251060213118534e-07
740,0.001411566976340153
741,0.0007940855560046877
742,0.0005424183857741076
743,0.0015790104717232569
744,2.766563658533353e-06
745,0.0007129185478945935
746,0.021702604512602967
747,7.970245050179051e-05
748,8.064103187045845e-05
749,0.011430169854086866
750,0.0019152099942001254
751,2.8146060652061225e-06
752,2.815224242712322e-06
753,0.00015221700168869916
754,1.8757647467043377e-06
755,8.57182339777293e-05
756,0.006894702456533326
757,0.005931618616626727
758,6.163331737795906e-05
759,6.212391255724214e-05
760,0.00301804870948201
761,0.0010439667907272568
762,0.0008047650215450431
763,0.0003141882414014276
764,0.0005298786676823013
765,0.08283209788182264
766,4.326529569899233e-06
767,0.0006518695079845921
768,0.0001544654620032912
769,5.143163207667621e-05
770,0.03571729833340088
771,0.0011855999120253577
772,1.2006756263857995e-07
773,0.0010494688592581273
774,0.00036873538486884504
775,0.00033855698374276054
776,0.016432236533233016
777,0.009227804044376092
778,1.7336566401184778e-05
779,9.59973625517772e-09
780,0.0009530881461640013
781,0.0006325946548593558
782,0.026472690497840446
783,0.001341409599543837
784,0.0022998750293458537
785,9.562436898187052e-05
786,0.008419090319076146
787,0.00022045886835319646
788,4.610566499682476e-05
789,6.901713903349302e-05
790,5.4188567157535986e-05
791,0.0003948079354909015
792,0.0011590550740382553
793,0.000690253223585402
794,0.0010570226145532133
795,0.010236324785054509
796,1.3871355712873807e-06
797,0.001139244732755854
798,7.529775498603706e-07
799,1.8321816467665635e-08
800,0.0005460738319939583
801,9.087615101407654e-06
802,0.0008319966367225666
803,4.88164183226556e-05
804,0.0068835710596777165
805,0.0028379940902787683
806,2.788436034617265e-12
807,2.6118298774299697e-05
808,1.6549219553514618e-07
809,0.7370812421148146
810,0.00015525982335172795
811,5.549359483294151e-08
812,0.000329638463828092
813,6.092924250981999e-05
814,0.0025247382909089756
815,0.009286966432288444
816,0.001652156152976717
817,0.0011343194678691269
818,0.0021000563424206043
819,8.000814651430938e-05
820,0.0031593824468486623
821,0.007062950096450863
822,0.0023240283448189877
823,0.04895157301492083
824,0.0004030892836346767
825,0.0010974796942515568
826,5.8950305505153256e-05
827,0.0025320769938782426
828,0.0010024503654868537
829,0.0011419546524145286
830,0.0009028608873694143
831,0.6752144013137896
832,3.960598842118343e-05
833,0.000440601688467737
834,2.5815527283414877e-05
835,0.0005702419674160321
836,1.6652324298813632e-06
837,0.001743477930842663
838,1.4258323343738447e-07
839,5.09969009640709e-05
840,1.451581026372414e-05
841,4.6894309628832875e-06
842,0.00024365577261594817
843,0.02750155684007671
844,0.0009513530214594168
845,0.0011509418154322785
846,7.240545149811893e-06
847,3.80457739162622e-06
848,1.8679213406311653e-05
849,0.0004894753003640446
850,1.671483561774394e-05
851,2.1744159653471624e-07
852,0.00013147238306230797
853,0.0019152099942001254
854,2.7072165886085515e-05
855,1.3966106410537935e-05
856,2.587128026380782e-05
857,9.769458591173013e-05
858,0.00045360254185461185
859,0.0033179488649026307
860,4.970196206548054e-05
861,0.006106749184741092
862,5.75740006557149e-05
863,6.285868501210348e-05
864,0.00047276197892637685
865,0.0021418909709967375
866,0.0001296755456975548
867,0.001085588961598285
868,0.011244255035869177
869,5.282465556372379e-07
870,5.618636139070389e-05
871,1.9804957769862e-05
872,0.00013532226467444737
873,1.2569397675248156e-06
874,0.0038078001250787595
875,0.00012683326316441766
876,0.004344810158729346
877,0.0034685760886017723
878,0.0012018041982884194
879,2.1409074451369977e-05
880,0.03987054151860069
881,0.004599372894706868
882,0.002227042802655994
883,0.036059180361946476
884,0.0034702067028328848
885,5.9939224680007783e-05
886,1.0765335990996167e-05
887,0.0002533110174613469
888,3.728693016807909e-06
889,0.004684204153737651
890,7.547186595876732e-07
891,0.0002618875941668097
892,0.0007969213946519625
893,9.769458591173013e-05
894,0.0007160036252200122
895,6.901713903349302e-05
896,0.09380158862161617
897,1.2946026160306744e-07
898,0.023204149066698675
899,1.1290760939899926e-05
900,6.407684755956569e-05
901,0.044066606164176486
902,1.2932399743120792e-05
903,0.00040119830790660946
904,0.000976383923785585
905,0.023226904290096922
906,1.4684128082488425e-06
907,0.008080065723528358
908,0.00013428165161040914
909,0.00012909029934539526
910,5.4588653064408324e-05
911,2.174492180955407e-06
912,1.3887478495549408e-05
913,0.0002909651691776504
914,0.004914623509660905
915,0.000528469312108073
916,2.7565968730654048e-05
917,4.18986955594632e-05
918,0.000439084980800617
919,2.0547207006806087e-08
920,0.012141999968577987
921,0.030502515364477237
922,8.333502522817691e-06
923,4.272267892026029e-05
924,1.7134134660623492e-06
925,0.0014047095655120192
926,2.0547207006806087e-08
927,0.0010828153405083524
928,0.002359510736011992
929,0.0027520569991805084
930,0.05074355959789478
931,0.0010024503654868537
932,0.029784036124116467
933,9.769458591173013e-05
934,3.788684221761655e-09
935,1.0055407062376983e-05
936,0.0010955391236454107
937,2.0547207006806087e-08
938,0.0028407778781474103
939,0.08058653154074447
940,3.296119491395233e-05
941,1.070649480837875e-08
942,2.612878363443219e-05
943,0.0155718625540974
944,0.0034853352479017807
945,0.021024892822170228
946,7.640410145754301e-07
947,9.515595180125485e-06
948,2.9236306246783886e-10
949,3.392180926788453e-05
950,3.4199689439726826e-06
951,0.00024343037707492634
952,7.026115202386173e-07
953,2.0333941620793416e-05
954,0.007128053183215334
955,1.3844344676531569e-06
956,1.376548755742638e-06
957,2.0547207006806087e-08
958,0.0043839166180589025
959,0.044350980085307405
960,8.157862104266486e-07
961,7.6946656521232e-07
962,0.0018148036902522018
963,4.937482506351367e-08
964,0.008048600483291951
965,1.2207069213967975e-05
966,0.000790278089241312
967,1.20659513442036e-08
968,0.003737942699898361
969,2.1171558905903684e-10
970,5.3200544086593954e-05
971,0.00023610137062335957
972,0.00031135863777197566
973,0.0038004123500739243
974,0.0022550766857968997
975,0.00898690462527503
976,0.00021302852448244725
977,0.00025728969446334887
978,4.475981661192663e-06
979,0.11019168463922978
980,1.542498355276065e-09
981,1.7982513398173794e-06
982,0.00016851076133259638
983,0.0006998640991316265
984,0.0001034384136878873
985,0.010876846524377481
986,0.00038122210002989183
987,0.00034233475574444653
988,3.9527137010529735e-05
989,0.042861972418840294
990,3.406204669465328e-06
991,0.001101167477760228
992,0.0008547610465690154
993,1.0747990898701962e-06
994,3.675841089001149e-05
995,7.823359666787268e-05
996,1.48897193838134e-06
997,0.019894894847367083
998,0.0012720911353505473
999,0.0016679775039605983
1000,0.035631022562944745
1001,0.00019107738524814832
1002,0.23270030098526023
1003,1.0021876388437422e-07
1004,5.652048484045775e-05
1005,0.0008418030101899495
1006,0.0013497190500920664
1007,7.497544075148775e-06
1008,0.04672659790851121
1009,0.0014501394750104815
1010,8.227976489335628e-05
1011,0.00023940577875893555
1012,8.478199710186472e-06
1013,0.004727004766133622
1014,0.002257043472496159
1015,1.0336053108653511e-05
1016,0.011069854577493186
1017,0.0005300722512289268
1018,8.323039757601943e-08
1019,8.466011108064972e-05
1020,0.00011953448963668047
1021,0.0005807078687857473
1022,0.00018510440981211855
1023,2.6589475653137103e-07
1024,1.919663419053377e-06
1025,0.03578422253368262
1026,0.0019152099942001254
1027,6.227000827672146e-05
1028,6.299306162174655e-08
1029,0.0002991655710471651
1030,0.04004287918683575
1031,0.00032623267213443787
1032,0.0003270040186260883
1033,2.5508421759465697e-07
1034,0.028753474958130822
1035,2.7279138469008594e-07
1036,0.001802906827796638
1037,1.6643505087886364e-05
1038,0.000990236892830143
1039,8.344464090646587e-06
1040,0.00010208589160833525
1041,0.0014006030255387391
1042,0.00018926946927366774
1043,1.443905362796106e-05
1044,4.09794144114861e-05
1045,0.00019249339147301174
1046,9.901352981169756e-06
1047,2.0095271831020407e-08
1048,0.027975529683662088
1049,0.0001581546532729404
1050,0.0002571485268366102
1051,0.0011727056887578728
1052,5.8847214884921124e-05
1053,2.667151123259282e-06
1054,0.005525283441014089
1055,0.0006898779765509731
1056,9.803631946268016e-06
1057,3.788350027282178e-05
1058,0.00010584864066298434
1059,0.00053090032717257
1060,0.056144037016639906
1061,0.0031703010084635085
1062,0.004436685564178841
1063,0.00037051162122714673
1064,1.134832236480869e-06
1065,4.8469964594511745e-08
1066,0.0002941111568723932
1067,9.671700252173376e-05
1068,0.0013243711753972013
1069,7.22122281701679e-05
1070,1.889009553162954e-07
1071,0.15347796051224266
1072,0.0007139897376189908
1073,4.883098370763828e-05
1074,5.462015036478898e-05
1075,0.015890521200206915
1076,0.0018101265270495084
1077,0.0009299149903041052
1078,1.4710602332329225e-07
1079,9.089647566234319e-06
1080,0.010770012167263232
1081,7.645573171558368e-06
1082,0.05303979319995718
1083,9.029025735922325e-08
1084,5.4837219239265945e-06
1085,0.0004011546508000706
1086,0.01113750110047362
1087,0.005900710019753166
1088,1.0287143035451801e-05
1089,7.294923138283056e-05
1090,9.59973625517772e-09
1091,0.0006508989943186034
1092,0.0003868684647248638
1093,0.05056694043866572
1094,0.007973880308470202
1095,0.0007575936315389907
1096,3.5044185000378154e-05
1097,0.0045623006910819166
1098,2.747908483006475e-06
1099,0.0035592672419656585
1100,0.00019804330180864547
1101,0.0035498160629555127
1102,2.1706669422033734e-06
1103,7.799452114115307e-06
1104,0.0009180028705208487
1105,0.0020387188041237343
1106,5.3336244013533906e-05
1107,0.001440535717428906
1108,0.0018969268916512437
1109,3.7381875207215023e-08
1110,2.1790085717626593e-05
1111,0.005044804792103798
1112,2.392065956468965e-05
1113,0.000795953285999915
1114,5.9152882206943015e-05
1115,7.240545149811893e-06
1116,3.400806703715866e-05
1117,0.0002992756579260467
1118,0.000711353485693982
1119,0.0010026605854086628
1120,7.240545149811893e-06
1121,6.430850958896891e-06
1122,0.0002744167826858632
