session_id,target
201,1.436245053730402e-05
202,0.10023301163383186
203,2.7823985797081564e-07
204,3.835985809114714e-06
205,0.018766960597455425
206,3.2448888470057803e-11
207,0.00012349097927843124
208,0.0005578349252400478
209,1.4100085537175398e-07
210,0.0016443009673447377
211,1.728587154468018e-05
212,0.005185353848456698
213,1.6585098179867676e-06
214,0.0025195717779370945
215,0.0003979731089202623
216,0.009500900979389904
217,0.015021138232548243
218,0.0019059562705444162
219,0.00588207160799577
220,0.0012190687536309563
221,0.0005211463038194237
222,6.27910884104772e-06
223,0.0007276656770988336
224,0.0019059562705444162
225,0.075859688445918
226,0.0066251130928779494
227,0.0008048775093755315
228,5.06604631841013e-06
229,9.669900284492728e-06
230,0.0010940948011567602
231,2.6314406977086518e-05
232,2.807820285149311e-06
233,2.2898830712986862e-06
234,0.006865365671787661
235,2.891668020507674e-05
236,6.250581829124496e-05
237,0.0013985234573063213
238,0.003863291656023602
239,0.0001585599750513531
240,0.0031064179843337874
241,1.9864867555195162e-05
242,1.9770875335278126e-09
243,4.347716962722724e-10
244,2.7631378103124463e-06
245,0.00015152215078877878
246,7.172992743244432e-06
247,0.025739171691250298
248,0.0003970471537366529
249,8.827315962720177e-06
250,0.0003384149551687485
251,0.041368312512728656
252,3.26079686669773e-06
253,1.472193158802053e-05
254,0.0017570404067975252
255,0.0006344084047090003
256,1.0158050111608985e-09
257,2.0293618604781576e-05
258,0.005186330757919308
259,0.007406786183990367
260,0.0006611535197617853
261,4.3291184631234004e-05
262,0.001173852454115946
263,0.00027370097639385676
264,0.003751570124666485
265,3.519563556358008e-05
266,4.0877004969312007e-07
267,2.325783956941127e-12
268,3.399063268804582e-05
269,0.00048536887714119477
270,0.0008189175130098821
271,6.234185912228765e-07
272,3.487295071839135e-05
273,1.4082299207987085e-06
274,0.002981408605635712
275,0.003966105136132766
276,1.7110455794472298e-07
277,0.0015577826144821548
278,0.0038741033809252096
279,1.158041869787444e-06
280,0.0034976236744866766
281,1.615375194408239e-05
282,0.00011687482521383874
283,0.0016033869519711317
284,1.150916835406821e-05
285,5.9398026287439e-06
286,7.986721474748467e-09
287,0.002027222605899203
288,1.3154876280887307e-07
289,0.0008915090910580572
290,1.1443741449994781e-06
291,0.0014149910799265402
292,0.00023752552847143706
293,0.004645113544408816
294,1.0594117287448565e-05
295,3.818808038605584e-06
296,6.617592332864326e-06
297,2.608149679148955e-05
298,7.170225343393687e-06
299,3.4390120885007655e-08
300,5.0815659223452265e-06
301,1.1443741449994781e-06
302,4.0611782676872655e-05
303,4.84253302431781e-07
304,0.00048184519394829027
305,0.07721938551497708
306,2.735340170850255e-07
307,0.0017956542148400462
308,2.308488899161312e-05
309,0.003595601526497809
310,1.95026829433851e-06
311,0.0017694135346462908
312,0.002128356292290719
313,0.0009148352046098863
314,3.3433293469527674e-06
315,2.784937244566147e-05
316,5.4388049835847936e-06
317,0.005773986027645416
318,1.0202875138093987e-05
319,1.3001932666133909e-05
320,9.123302030435962e-05
321,0.00713577042067394
322,3.233905523983535e-06
323,5.4507880246839115e-06
324,0.007245660997662078
325,0.0024036004511920803
326,0.0022402918994034087
327,3.2856830542680656e-05
328,0.0015880237522039756
329,2.573063870246331e-06
330,7.427554332536385e-07
331,0.008992238530388186
332,0.0007552162436786635
333,0.29017272622566564
334,2.115001503417035e-06
335,1.861860211590815e-05
336,7.048417681741664e-05
337,0.000743817144097925
338,0.007905597459313445
339,1.5617431253413694e-06
340,0.001599753955031457
341,1.063897746466325e-07
342,0.0006758620176537047
343,0.003835892235187808
344,0.0013293569405504742
345,0.0005364887279749872
346,3.99828922775058e-05
347,0.973919959192666
348,4.4337421508057827e-07
349,1.1635987569354821e-07
350,0.006442711381311924
351,1.883318265853994e-05
352,0.00046504790632383
353,0.03766396427726597
354,0.0010213390178845452
355,0.0036339484905081572
356,9.408988977840352e-05
357,4.553908129839799e-05
358,2.4262613635117977e-06
359,0.0004970103572438503
360,5.130843556051445e-06
361,0.0013279322445158873
362,0.0006856256262331604
363,2.01022901013702e-05
364,0.0005036874801617048
365,9.47432772698079e-11
366,9.992721064912479e-11
367,5.8332274365770847e-08
368,0.008999218373734385
369,0.0019367832758016936
370,3.763593656708148e-07
371,0.003863291656023602
372,2.6029236457832155e-07
373,3.1287092848309704e-07
374,1.9118640018524927e-08
375,2.069691268523736e-05
376,0.0020864307942967328
377,0.00010534366939770392
378,4.563751351847085e-08
379,2.5532988234809283e-08
380,3.4245225341088e-05
381,0.0011462195896637108
382,0.004039764640553256
383,1.629584364849533e-06
384,8.719697532369996e-05
385,0.0021068359675961387
386,0.00013660973696942748
387,0.0006340626917615416
388,0.0030392196897243303
389,2.2301784800386833e-06
390,1.4678620425233323e-05
391,1.0295169479534015e-05
392,0.0005889882133854656
393,6.29217035693024e-05
394,1.2262805555043593e-06
395,1.0531647369256883e-05
396,0.0002394363351862057
397,6.172470697705309e-06
398,0.00027645801973730607
399,7.789049054157602e-10
400,4.481973495117636e-05
401,1.012651712890458e-07
402,4.007454088879678e-05
403,2.483153530308432e-05
404,0.1743566487983217
405,0.00019603430704196153
406,0.00925580673794167
407,1.0391305909436574e-05
408,1.31378832243771e-06
409,0.005309400940022473
410,5.98423406917439e-05
411,1.257787629109483e-06
412,4.023319861643695e-07
413,0.0011723039413994774
414,4.593198112918309e-06
415,8.66102312595297e-09
416,4.001026085564305e-05
417,0.006172293989945874
418,1.6613484806647263e-07
419,8.936060144778677e-07
420,0.0003040769677660197
421,0.003313715046124168
422,0.003863291656023602
423,7.844767859295719e-06
424,4.28357994144199e-05
425,3.5078402060264644e-10
426,0.29136493809071695
427,6.629259484712584e-06
428,1.1099310465411207e-10
429,6.512382430934316e-05
430,2.573063870246331e-06
431,3.574833976101901e-07
432,0.002505228026390736
433,9.604360275814817e-06
434,0.001049702569460743
435,3.1326831203865463e-06
436,0.0018128706716651775
437,0.00012602862188852796
438,8.209906060209763e-05
439,2.7942900558571686e-05
440,6.751655940060903e-09
441,1.0401684480174415e-05
442,4.98018034837154e-06
443,6.889001970990357e-07
444,6.206576799050026e-06
445,7.11395267820884e-05
446,0.0023814309119743306
447,5.043840796462005e-06
448,0.011513626317940576
449,1.3056210103404111e-05
450,7.312310465246273e-05
451,0.00025910028024307794
452,7.442678928299853e-05
453,0.0004076354723546889
454,2.0665421365980478e-07
455,8.013776128421115e-06
456,1.1019030802038074e-05
457,4.214815556327775e-07
458,0.0003333221847856339
459,4.9413342155050274e-05
460,0.02355862910651647
461,3.1531080842281566e-05
462,4.989305585111078e-08
463,2.584382607857355e-08
464,1.624979484231466e-05
465,0.001751296436297606
466,1.573662966721322e-06
467,0.00014653664168940683
468,1.7638650940943423e-05
469,4.55891453311673e-05
470,0.00010051635726146488
471,0.013267286692161413
472,8.825632922915764e-08
473,0.0019059562705444162
474,2.1149672540829523e-08
475,0.005524108979451246
476,1.458790611747107e-07
477,2.7450482706106548e-05
478,0.0004402658879289887
479,0.4349228089967925
480,3.040241928387184e-06
481,0.002626660478397561
482,0.0007882439389159004
483,0.02767142091919713
484,0.0012114393346328697
485,0.00017339186270637417
486,4.5961829711005626e-05
487,0.0001099522165264968
488,9.186492082326504e-06
489,0.001344609308009774
490,5.184737573538959e-08
491,0.0047270349908133304
492,0.0008819062942135494
493,0.0011462195896637108
494,6.120230668248532e-06
495,6.987170523507345e-05
496,0.008037303318511838
497,0.0003604229547332714
498,0.0018693899925937827
499,5.565908009881828e-13
500,0.0030884075124795896
501,0.0003960886835754244
502,0.04137781916376154
503,0.025799905813747307
504,0.0012261906619709505
505,0.0003391201231392275
506,2.2523219438651726e-07
507,0.0022360818578250675
508,0.00046415587816865986
509,5.192286923408168e-07
510,3.3462356061693516e-05
511,6.751655940060903e-09
512,0.000561666853506651
513,1.659275231919669e-05
514,0.004662389557175983
515,0.00016021480720657732
516,0.006262896727057813
517,0.00012469256135212085
518,1.4998709423793834e-06
519,2.9910589819180953e-05
520,1.1474682453196645e-05
521,0.08754353231179157
522,0.28811640456956644
523,2.186738625315517e-08
524,0.0037720912090664005
525,0.0011559183305952308
526,7.10183839573574e-06
527,0.0006360704471033789
528,0.0001542032342695976
529,4.946491025143221e-05
530,1.0756156169635982e-07
531,6.837407483486309e-06
532,3.0479725921519697e-05
533,3.936659635547393e-08
534,0.3618026025762081
535,1.6630553326415028e-09
536,0.00379865578479726
537,0.0009584953350120754
538,0.00391821862563177
539,0.0015908649075414923
540,3.984910703603569e-08
541,0.0004148804582857616
542,1.184033230573091e-05
543,0.001192501839123409
544,0.02157277815563209
545,4.3368688299669324e-05
546,9.93862653441291e-06
547,0.008267511154379962
548,3.885061972326841e-07
549,0.0009295788618768062
550,0.00023433318121170643
551,0.001253234416794639
552,0.00010223701830786289
553,2.189634166939731e-07
554,1.789249164001124e-05
555,4.172486452145629e-07
556,0.03658158895374712
557,1.0375471486956178e-05
558,3.7556782866684705e-05
559,5.20815390313429e-05
560,1.3794104515852123e-05
561,4.1925340098307605e-05
562,0.003659619321085065
563,2.296739922352455e-05
564,0.001123154543416884
565,0.0014851779966751993
566,6.679007208154554e-05
567,4.03058173148054e-07
568,0.0001274662818315937
569,0.0037379044778068763
570,2.376477882306422e-05
571,5.431402500237481e-05
572,0.039805207818130545
573,2.4172219379232154e-07
574,5.758926176792375e-07
575,3.936659635547393e-08
576,0.0009563908326740891
577,0.00035216084804218657
578,3.50077922640642e-07
579,2.4972081322592473e-05
580,6.744370653523278e-05
581,0.004963250204473023
582,3.787527809299609e-06
583,2.587929068206123e-05
584,0.09838757553148676
585,3.2203638286906304e-05
586,1.5675701338822587e-05
587,0.0001866692830198152
588,9.042904417024987e-05
589,0.004649790820474877
590,2.7038756906123354e-07
591,1.6113718418360896e-05
592,3.936659635547393e-08
593,3.087887364541793e-11
594,4.7438531908622365e-08
595,0.0003855166922235843
596,1.9393222209625363e-05
597,0.00022087136079132312
598,6.629259484712584e-06
599,1.32359564792662e-05
600,0.0025252150390754563
601,0.0029099811107281778
602,0.011132035492810246
603,7.253963827061229e-06
604,3.2417021684880554e-05
605,0.005496444265770109
606,0.001666996385580745
607,0.0040634156571297195
608,7.308282846396571e-05
609,0.00048547880745384013
610,4.548666164755426e-09
611,1.2065453591066873e-05
612,0.018061819846330374
613,2.2129391029482299e-07
614,1.4355100198698277e-05
615,0.00015794016792427143
616,6.929765818701465e-05
617,3.261196895802515e-05
618,5.882462098110047e-07
619,1.0548322930610214e-05
620,0.07262518475904949
621,1.219070710842944e-05
622,0.05302718595645853
623,0.0005773321444290739
624,2.4262613635117977e-06
625,0.020750405460397258
626,0.0011529252206845082
627,3.247209865738533e-07
628,5.891325182865708e-11
629,7.215974962252154e-05
630,2.0722073074992446e-07
631,3.4165983331253665e-05
632,0.0030602158711510374
633,0.06798904461959364
634,0.0008978512369276252
635,4.7296196567525234e-07
636,0.0001493982129659042
637,8.838786472647841e-06
638,0.0019059562705444162
639,8.62827306500525e-06
640,1.1947845360857788e-07
641,0.00044642127909736497
642,9.714809622915377e-05
643,0.02967103264159894
644,2.429963471195665e-05
645,0.009589201337590449
646,0.00013182694210759675
647,1.537132937384765e-05
648,3.4346650238734784e-05
649,0.0007508545148363872
650,9.810173702837932e-06
651,0.0018626751872194368
652,0.05866454844979122
653,0.0005980335151858235
654,2.5562531599977166e-05
655,0.030254420060440056
656,0.005030696025848096
657,1.2183416105406968e-08
658,3.87256645884108e-06
659,0.00011018498204191373
660,0.00019217232970801838
661,1.761013542592435e-05
662,5.104119304206627e-06
663,1.4869420673559735e-07
664,0.0003189018570176046
665,2.6036776819490226e-05
666,0.002909999211158361
667,0.0015906516242126963
668,0.004655865677523366
669,3.711012818805528e-06
670,3.692430599115155e-07
671,0.0029978690461619703
672,0.03013517608531715
673,0.05991691752680386
674,0.0015154739383076092
675,0.004083089092232028
676,0.0015199887578155635
677,8.084189035139523e-05
678,0.014861339262940577
679,1.0821830398108305e-05
680,0.0114869639255512
681,9.967345834962679e-06
682,4.215768845205905e-07
683,6.29217035693024e-05
684,0.0037306912322133162
685,2.573063870246331e-06
686,0.0001425630002665816
687,0.0001585599750513531
688,0.006389376636976519
689,0.029418875773448466
690,8.516464479080332e-05
691,0.0002922825000284972
692,2.0981632315741275e-05
693,0.0022405142835364984
694,0.0003042342806502705
695,6.997107534866747e-06
696,1.3387725643670344e-05
697,0.0004124228449355949
698,0.0019059562705444162
699,2.259915076311771e-05
700,7.179861034313346e-05
701,7.193395726864813e-06
702,5.751270843851608e-05
703,3.238542588810283e-05
704,0.00032092946519773126
705,3.0982557235778295e-05
706,3.782565633375574e-05
707,9.45165064247434e-06
708,4.388696878944097e-06
709,0.034055937483710226
710,2.5485900011014917e-05
711,0.00012167499213932874
712,8.42739675584796e-05
713,2.643359439567732e-06
714,6.124460354321596e-05
715,1.8376873740597536e-07
716,0.0001584099486576528
717,0.0006578939168128549
718,0.00014700032180985998
719,6.0797115536052555e-05
720,4.973385726513792e-07
721,6.290170274365589e-06
722,6.102073413126602e-05
723,0.005696860031119384
724,0.0005698147417322774
725,1.9607137619816238e-07
726,4.7668347851795426e-07
727,0.009072659625107206
728,0.02347716218421859
729,0.0014990493329988712
730,0.018534107368217055
731,1.6185013447701132e-05
732,5.349705140667413e-06
733,4.648801806348966e-09
734,7.943364058608038e-05
735,0.04872377860005326
736,2.3580086368890346e-10
737,1.0966319476277094e-06
738,0.00031000412079256715
739,8.656952645421827e-07
740,5.681864118885071e-05
741,4.354296927279103e-05
742,0.0010812588894914593
743,0.003081784743078669
744,5.374648195273088e-05
745,0.0011013748068556522
746,0.000518074240279085
747,0.00015376842684413345
748,4.010230900562768e-06
749,0.0017374227524982308
750,6.29217035693024e-05
751,1.2885291035738608e-07
752,4.1913670158434186e-07
753,2.2828155338644453e-06
754,6.629259484712584e-06
755,2.181448897502037e-06
756,0.0006017596384240227
757,0.008538978093036081
758,0.00013831970326650398
759,1.5009473439589012e-06
760,0.0001086085870307136
761,0.002071860416237683
762,3.091554317804663e-05
763,0.0006190364179465559
764,3.404842357463126e-05
765,0.005573044197949897
766,1.5837140572013462e-07
767,0.0015594096863716287
768,4.3843199960829845e-06
769,7.49221088951014e-05
770,0.06803208704278602
771,0.0020985680655538964
772,4.063059225337494e-06
773,6.0983200697842496e-05
774,0.0005453451864023862
775,8.452235866956074e-06
776,0.02838400935799696
777,0.0007051461300294191
778,3.9591750198601815e-05
779,1.2183416105406968e-08
780,3.34067994659164e-05
781,0.0011623807177234217
782,0.02682414430891576
783,9.757634503891526e-05
784,7.244145538356822e-05
785,2.470870744349768e-06
786,0.017967165588233813
787,6.2380510420243205e-06
788,1.7997867235348398e-06
789,0.00016761823354195066
790,5.492256234966529e-05
791,0.001163112392196429
792,6.131953637360562e-05
793,0.001150026806631495
794,0.002914908424040776
795,0.00019933782538115189
796,3.8601328563946914e-08
797,0.0020502973460380046
798,3.8153128551507635e-07
799,1.53211112719902e-08
800,0.0009331461889765438
801,1.688710780322515e-05
802,0.0015577826144821548
803,1.5078693069021475e-06
804,0.00029512071890651343
805,7.165155029969962e-05
806,1.5438987611300498e-12
807,7.988038927475603e-07
808,7.33075524591223e-08
809,0.782585252687645
810,0.000223452052657281
811,6.147639923230389e-08
812,0.0007142491600742287
813,4.230584996319184e-05
814,0.004222065594601721
815,0.020323919668622237
816,4.946453476990069e-05
817,0.002177583422323759
818,6.92125556898107e-05
819,0.00021765641703259367
820,0.02312751454833334
821,0.0002032169363867345
822,0.0038710004069052112
823,0.0031354506765960484
824,1.6078108121261535e-05
825,0.003753870582604747
826,3.4750273736367048e-06
827,0.004677040249846741
828,8.273033904203474e-05
829,0.0023139959157845846
830,2.6471012902812497e-05
831,0.7176155402729201
832,3.38495627915443e-06
833,1.5026544851714391e-05
834,9.713073436833434e-07
835,0.0012901186831849366
836,1.8713811309790932e-06
837,5.871736053364624e-05
838,3.780953942458539e-07
839,0.001313680643397956
840,7.883452786263698e-07
841,1.163213570738807e-05
842,0.0004582599425367032
843,0.05908376512593795
844,0.005269201488323948
845,3.906351204508015e-05
846,1.1443741449994781e-06
847,2.1146314473508176e-06
848,4.665566281694287e-07
849,1.424038140296753e-05
850,3.758055992844524e-05
851,1.6224669606064676e-07
852,4.291498948220853e-06
853,0.003863291656023602
854,1.366224466234618e-06
855,5.143424441395148e-07
856,9.637736670652997e-07
857,2.573063870246331e-06
858,0.0010178257839048898
859,0.0074265132963137
860,0.00014725879022779216
861,0.012197477840247405
862,0.00011084875973066651
863,0.0001254499104402132
864,3.9049193797491684e-05
865,5.45287588092458e-05
866,0.00029988181040649343
867,5.9686668474921864e-05
868,0.0003200780944045655
869,1.7009078655943864e-07
870,1.9371127089073895e-06
871,3.5587148038740793e-07
872,0.000277605591347762
873,1.9648778704205456e-08
874,0.00010496789420200781
875,0.0003686272436904517
876,0.008751194344268846
877,0.00030002594966692994
878,4.305704989643015e-05
879,1.1062647438413657e-06
880,0.0016987083993595157
881,0.00016826621603670516
882,0.005017981622856064
883,0.07881295730867535
884,0.004779176867695048
885,7.85166085886135e-05
886,2.126726749264233e-05
887,1.6466756256152385e-05
888,1.26852541287187e-07
889,0.012395693627449873
890,3.0956350437326315e-07
891,6.833115500903551e-06
892,0.0009296123573941774
893,2.573063870246331e-06
894,0.0014368276308731292
895,0.00016761823354195066
896,0.14494837818079526
897,2.865178348313384e-07
898,0.029127250452483374
899,1.684414742690924e-05
900,8.822593937944565e-05
901,0.001853249068089923
902,2.7168753817433287e-05
903,1.1503643666304074e-05
904,0.0018615000000295023
905,0.0004824318547074795
906,3.5341595947164503e-06
907,0.021721297570146327
908,0.0003849711879973814
909,4.059087376029013e-06
910,9.718478181718506e-05
911,9.414039288651348e-08
912,2.3405109876106674e-05
913,7.730985237720945e-06
914,0.00011459589843426928
915,0.001142707239030842
916,7.545892438327592e-05
917,5.838526428738972e-05
918,1.7442611175138497e-05
919,2.4262613635117977e-06
920,0.029426405032575327
921,0.002103093528095676
922,1.227736009972023e-07
923,7.861981267363337e-05
924,3.4411023386157865e-07
925,0.0019295913289378624
926,3.936659635547393e-08
927,2.6052659492593904e-05
928,0.004905865323495918
929,0.005246741813695046
930,0.07616376554132503
931,0.0019059562705444162
932,0.0006763622767796154
933,0.0001585599750513531
934,1.970217828955265e-07
935,2.685268131426622e-07
936,7.439928780322893e-05
937,2.4262613635117977e-06
938,0.0042104039092673295
939,0.0033574562828663818
940,6.75561183475937e-05
941,8.507726308284844e-09
942,5.0321091865360535e-05
943,0.02350728603148632
944,8.534377669765006e-05
945,0.0328295071617271
946,2.7663131533400615e-06
947,5.002943412168229e-07
948,2.4036878323209897e-12
949,1.5057591600960156e-06
950,1.071057388857229e-05
951,0.0005468288378873519
952,1.5901732769055304e-06
953,4.97264658144386e-05
954,0.01426003958613628
955,1.573662966721322e-06
956,2.2129391029482299e-07
957,3.936659635547393e-08
958,9.088416017086933e-05
959,0.06204603638051817
960,3.778076024509285e-07
961,4.123067246743167e-07
962,0.0036177527362023097
963,1.647065415391883e-07
964,0.05294315085834008
965,2.1610466065811573e-05
966,0.0014423845606253117
967,4.1680014822912094e-08
968,0.00013131997236948468
969,1.5160888475020495e-10
970,6.440489112116713e-05
971,0.000278009807085587
972,1.857954162756588e-05
973,0.00011492646000863882
974,7.394034539269205e-05
975,0.00040516094882671566
976,1.3807015948578983e-05
977,0.0006618562590227455
978,6.152265169894647e-05
979,0.19596657619375252
980,1.0498724032602711e-09
981,5.70667698880933e-08
982,5.348160704102566e-06
983,0.0009105149093084948
984,4.065252587017245e-06
985,0.02250019674518573
986,0.0032478107575991443
987,0.0014243959961503828
988,6.620612169595507e-05
989,0.00181853643621122
990,4.9561276477764975e-08
991,0.0036614587224390546
992,2.2403138314139742e-05
993,2.36126126796136e-06
994,1.2879708340207522e-06
995,1.9304870291350016e-06
996,3.430225036925249e-08
997,0.025045921832152422
998,0.003988391548828975
999,0.0032861432596336085
1000,0.06538529642705038
1001,5.2274144958798655e-06
1002,0.2198511099862641
1003,1.431830119404268e-07
1004,1.2667873920593792e-06
1005,5.331796380924983e-05
1006,0.0030412067929392454
1007,1.137272313329262e-07
1008,0.07202626544331496
1009,0.0025085665791886548
1010,2.1176735188233863e-06
1011,0.0007128995619018338
1012,2.288853843675003e-05
1013,0.00016112346406394935
1014,6.0704121130475266e-05
1015,1.3486528879280471e-05
1016,0.00029153567927435524
1017,0.0006690329886508082
1018,1.5611846305245795e-07
1019,2.9055756957744577e-06
1020,0.0002586423125730435
1021,2.6290170145130716e-05
1022,0.0002538131076468831
1023,5.280994118470337e-08
1024,6.489638812579385e-08
1025,0.07835483915924936
1026,0.003863291656023602
1027,1.2753756120172648e-06
1028,6.237559595434652e-06
1029,9.66546289481025e-06
1030,0.002753878958587684
1031,9.963290787748074e-06
1032,0.00045726661788099475
1033,6.699429783252361e-09
1034,0.0008742136766555522
1035,9.894927549493783e-09
1036,0.003611023250671956
1037,4.019556337906044e-05
1038,0.0019424809021992512
1039,3.6138178213026205e-07
1040,0.00023375082638630549
1041,0.0031912215114915233
1042,0.0003236805341123038
1043,1.7225820175144555e-05
1044,1.8353162587355468e-06
1045,0.0005132537269282363
1046,2.3236764571624202e-05
1047,2.784471049916062e-10
1048,0.0006374129882090705
1049,3.7573680085428962e-06
1050,1.9734632614652182e-05
1051,0.0022393275768082697
1052,8.940452632766774e-05
1053,9.436460891507936e-07
1054,0.018221999553439186
1055,0.0008195816874188936
1056,1.7670276417840706e-06
1057,8.58898543336851e-05
1058,4.987569669342651e-06
1059,0.0010211209805887683
1060,0.0015044209158864015
1061,0.005497590997280382
1062,0.0001103488506811799
1063,0.0007958589624775846
1064,1.137979665494838e-07
1065,6.651590893839422e-08
1066,7.73345856736171e-06
1067,3.1006110250953823e-06
1068,0.002804631413261554
1069,2.199046758641483e-06
1070,1.2400472172871435e-07
1071,0.004581178613769787
1072,3.7542757389121344e-05
1073,4.910641299478039e-05
1074,0.00011174809933234073
1075,0.0005781896888443864
1076,0.004020959426320461
1077,2.7439502015008003e-05
1078,4.7329739514925e-06
1079,2.8199294442288664e-07
1080,0.007045208045087852
1081,1.4898301582018324e-05
1082,0.004060329574131561
1083,8.499304311437508e-08
1084,2.663454584622492e-07
1085,0.0009216769570821331
1086,0.017019667894757763
1087,0.023550269088980617
1088,2.2659586601144023e-07
1089,1.8390745138213768e-06
1090,1.9767799636602015e-10
1091,2.166716238739865e-05
1092,0.0006955724761880863
1093,0.06984488181895593
1094,0.0168695989311966
1095,2.581133224735386e-05
1096,8.000869706612338e-05
1097,0.00035345292226459236
1098,9.166685004005192e-06
1099,0.00012433407247657163
1100,9.99831104151889e-06
1101,0.0003621090933918853
1102,5.5239325406688965e-06
1103,5.197628236200739e-07
1104,0.0017226415985711076
1105,0.005032892977788493
